GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46025","Clark, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1360,1259,1235,1202,1201,1177,1148,1119,1095,1063,1042,1030,1017,1040,1087,1109,1124,1138,1209,1107,1090,1063,1089,1095,1053,1069,1088,1073,1084,1118,1121,1149,1052,985,984,971,990,970,977,975,999,969,991,979,1014,1005,983,1012,1006,1023
 "46027","Clay, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",38849,40838,44795,55477,67394,63821,68091,71395,82729,96538,99689,98380,121090,118415,124011,132739,144291,144866,153982,163908,164950,176531,189044,211361,208060,243347,231287,275594,268449,288289,311811,336060,314213,308965,336374,367896,352902,375001,401582,437815,448448,444306,465781,452039,506024,504305,519030,522819,518766,554414
 "46027","Clay, SD",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",29412,31806,35951,40142,44448,50478,58246,66242,72966,80648,85488,94636,106144,113372,119884,126710,130481,133078,138826,146730,157941,167023,176132,188838,199761,211914,226323,235134,245991,263653,300465,315602,293564,290069,307664,320224,328977,352488,366059,384260,380135,397649,403622,419192,423168,452212,476983,494635,494263,518211
 "46027","Clay, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",9437,9032,8844,15335,22946,13343,9845,5153,9763,15890,14201,3744,14946,5043,4127,6029,13810,11788,15156,17178,7009,9508,12912,22523,8299,31433,4964,40460,22458,24636,11346,20458,20649,18896,28710,47672,23925,22513,35523,53555,68313,46657,62159,32847,82856,52093,42047,28184,24503,36203
 "46027","Clay, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",13202,12815,12449,12703,13020,13071,13148,13499,13526,13203,13305,13707,13748,13786,13735,13334,13157,12918,12977,13125,13197,13193,13234,13397,13632,13782,13888,13658,13597,13629,13645,13510,13627,13505,13536,13449,13517,13627,13785,13959,13846,13828,13980,14063,13893,13881,13764,13917,14021,14041
 "46027","Clay, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2943,3187,3598,4367,5176,4883,5179,5289,6116,7312,7493,7177,8808,8590,9029,9955,10967,11214,11866,12488,12499,13381,14285,15777,15263,17657,16654,20178,19743,21153,22852,24875,23058,22878,24850,27355,26108,27519,29132,31364,32388,32131,33318,32144,36423,36331,37709,37567,36999,39485
 "46027","Clay, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",31362,32196,34969,44518,54895,48780,49832,51211,61370,72156,72212,64245,79003,71300,73780,78959,89045,90418,97860,107309,101988,110771,121171,141142,134889,164818,144454,184580,174167,188436,221014,237057,208468,202675,221962,253596,240870,259102,283647,312430,335480,325989,356701,330897,373979,355049,351575,343033,360118,386219
 "46027","Clay, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1542,1608,1853,2128,2719,3114,3537,3950,4301,4787,5197,5569,6300,6612,6914,7400,7878,8571,9096,10589,11224,12070,12748,13399,13887,14550,15186,15799,16685,17619,23290,24058,21864,20980,22109,23342,24251,26367,28150,29609,30326,31146,28792,29102,32089,33344,33987,34743,37163,38345
 "46027","Clay, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",968,1009,1128,1285,1646,1892,2147,2326,2411,2647,2940,3069,3455,3641,3793,4021,4386,4762,5144,6091,6536,7020,7377,7697,7924,8337,8564,8856,9355,10027,12885,13358,11775,11344,11981,12574,13108,14233,15170,15740,16169,16379,13748,13955,17383,17932,18330,18848,20063,20979
 "46027","Clay, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",574,599,725,843,1073,1222,1390,1624,1890,2140,2257,2500,2845,2971,3121,3379,3492,3809,3952,4498,4688,5050,5371,5702,5963,6213,6622,6943,7330,7592,10405,10700,10089,9636,10128,10768,11143,12134,12980,13869,14157,14767,15044,15147,14706,15412,15657,15895,17100,17366
 "46027","Clay, SD",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",615,728,840,850,1127,1394,1755,2142,1448,2064,2565,2366,2836,2913,2882,3342,3546,3609,4050,4743,5391,6438,6775,7645,8525,10280,11841,13584,14405,16894,11158,11625,14858,14852,13092,8829,6517,-1879,-7690,-19445,-27996,-25081,-37142,-29277,-18079,-11322,-3242,3019,-20186,-22134
 "46027","Clay, SD",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",30435,31316,33956,43240,53303,47060,48050,49403,58517,69433,69580,61042,75539,67601,69748,74901,84713,85456,92814,101463,96155,105139,115198,135388,129527,160548,141109,182365,171887,187711,208882,224624,201462,196547,212945,239083,223136,230856,247807,263376,277158,269762,290767,272518,323811,310383,314346,311309,302769,325740
 "46027","Clay, SD",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5620,6353,7082,8008,9082,10844,12748,14039,15784,17812,19428,24318,30472,34838,35385,37864,38201,39266,39100,39890,43575,45671,45926,46256,48254,51498,56302,59496,61744,64262,66623,72650,71017,67592,77632,81002,78530,88846,93875,105972,98518,95451,94393,100751,104441,111231,118925,124000,125638,134310
 "46027","Clay, SD",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2794,3169,3757,4229,5009,5917,7293,7953,8428,9293,10681,13020,15079,15976,18878,19974,21377,20144,22068,22555,25220,25721,27920,29717,30279,31301,33876,33733,34818,36316,36306,38786,41734,44826,45797,47811,51236,55299,59900,68467,72772,79093,80621,78770,77772,82691,85759,87510,90359,94364
 "46027","Clay, SD",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",16184,17114,19519,21515,23448,26107,29382,33372,37847,41637,42296,44575,46976,48678,50552,52265,53972,56674,59369,62063,64545,67413,72214,78164,83312,87115,93292,96132,100662,105290,146106,148795,137672,131475,137133,145224,149311,163288,175641,186011,190351,193372,203250,208856,203662,208991,213161,219340,232905,242220
 "46027","Clay, SD",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1483,1620,1982,2358,2907,3498,4270,5073,6101,6913,7225,7661,8633,9637,10456,11212,12295,13117,14029,15061,16795,18769,20846,24420,26100,27199,28742,29254,29941,31155,39549,41865,32030,32759,36288,39541,42102,45413,49605,53674,55504,58945,62697,58634,60569,65964,66510,66958,73199,76927
 "46027","Clay, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",909,1021,1257,1515,1834,2276,2880,3449,4211,4773,4968,5161,5788,6666,7335,7833,8803,9308,10077,10563,12107,13719,15475,18718,20137,20986,22120,22311,22611,23563,29144,31165,21941,23123,26160,28773,30959,33279,36625,39805,41347,44178,47653,43487,45863,50552,50853,51063,56099,59561
 "46027","Clay, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",574,599,725,843,1073,1222,1390,1624,1890,2140,2257,2500,2845,2971,3121,3379,3492,3809,3952,4498,4688,5050,5371,5702,5963,6213,6622,6943,7330,7592,10405,10700,10089,9636,10128,10768,11143,12134,12980,13869,14157,14767,15044,15147,14706,15412,15657,15895,17100,17366
 "46027","Clay, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13695,13462,13468,20645,28540,19175,16180,12766,17422,23606,22691,12009,23394,12985,12772,15482,22778,20627,24462,30185,20648,24589,28111,38558,25477,50504,22420,59194,43564,51991,35359,46397,38766,38441,48541,68831,49457,50401,58401,72745,89625,73672,90754,63407,109748,80094,71904,56735,54014,67072
 "46027","Clay, SD",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",8993,8594,8427,14914,22426,12701,9198,4537,9095,14869,13097,2618,13839,3861,3068,5047,12886,10981,14386,16330,6126,8514,11985,21604,7439,30545,4180,39737,21765,23740,10416,19330,19275,17535,27692,46308,22672,21367,33962,51903,67087,45470,60891,30932,81281,50463,40981,27035,23116,34855
 "46027","Clay, SD",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4702,4868,5041,5731,6114,6474,6982,8229,8327,8737,9594,9391,9555,9124,9704,10435,9892,9646,10076,13855,14522,16075,16126,16954,18038,19959,18240,19457,21799,28251,24943,27067,19491,20906,20849,22523,26785,29034,24439,20842,22538,28202,29863,32475,28467,29631,30923,29700,30898,32217
 "46027","Clay, SD",4,CAINC4,7010,"...","Total employment","Number of jobs",5151,5209,5435,5747,5943,6041,6255,6669,6868,7132,6887,6477,6256,6223,6156,6328,6602,6654,6983,6576,6623,6969,7085,7312,7472,7717,7703,7623,7741,7686,8749,8954,8135,7733,7839,8071,8250,8713,8684,8788,9000,8955,9228,9152,8877,8886,8804,8803,9110,9335
 "46027","Clay, SD",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3736,3833,4070,4315,4469,4597,4856,5251,5458,5740,5498,5074,4836,4789,4666,4761,4947,4903,4978,4960,5027,5341,5366,5501,5697,5788,5978,5928,6033,5908,6527,6623,6497,6100,6213,6414,6584,7045,6948,7109,7273,7254,7451,7441,7138,7127,7046,6989,7267,7447
 "46027","Clay, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1415,1376,1365,1432,1474,1444,1399,1418,1410,1392,1389,1403,1420,1434,1490,1567,1655,1751,2005,1616,1596,1628,1719,1811,1775,1929,1725,1695,1708,1778,2222,2331,1638,1633,1626,1657,1666,1668,1736,1679,1727,1701,1777,1711,1739,1759,1758,1814,1843,1888
 "46029","Codington, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",59325,66240,72440,79396,98355,102098,112846,118301,128083,142859,160384,174112,192507,213790,220544,247032,257885,270864,285502,312469,342227,376241,396226,430346,451730,499006,524936,566712,600005,642563,648098,697960,703550,711839,757553,812803,820843,859023,949925,998735,960381,1023811,1114207,1179812,1159765,1176161,1223099,1247873,1312382,1387242
 "46029","Codington, SD",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",54334,60462,64907,70353,78738,91679,101514,113442,121701,138034,153257,171227,191509,208989,217172,235687,247050,257108,267506,295626,321530,348629,369218,404841,431204,464225,504650,539342,578822,620392,627013,678216,688296,701820,737899,785838,794708,847953,923235,974591,947239,1006178,1069499,1146027,1112780,1146622,1202420,1231538,1291723,1372882
 "46029","Codington, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4991,5778,7533,9043,19617,10419,11332,4859,6382,4825,7127,2885,998,4801,3372,11345,10835,13756,17996,16843,20697,27612,27008,25505,20526,34781,20286,27370,21183,22171,21085,19744,15254,10019,19654,26965,26135,11070,26690,24144,13142,17633,44708,33785,46985,29539,20679,16335,20659,14360
 "46029","Codington, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",18992,19178,19530,19407,19993,20172,20527,20988,20911,20777,20902,20938,21107,21480,21612,21759,21983,22092,22190,22181,22552,22793,23011,23411,24137,24736,25078,25410,25814,25855,25864,25950,26033,26100,26184,26254,26364,26754,27036,27043,27137,27212,27427,27621,27859,27949,27886,28031,28083,28015
 "46029","Codington, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3124,3454,3709,4091,4919,5061,5497,5637,6125,6876,7673,8316,9121,9953,10205,11353,11731,12261,12866,14087,15175,16507,17219,18382,18715,20173,20932,22303,23243,24853,25058,26896,27025,27274,28932,30959,31135,32108,35136,36931,35390,37624,40624,42714,41630,42082,43861,44518,46732,49518
 "46029","Codington, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",47598,53191,57917,63792,80863,81951,88228,92145,98517,111017,125647,129668,135837,146395,151726,173866,180707,189752,206344,230414,250567,281380,298440,328174,355039,399288,409213,444196,472352,501851,501054,545048,528729,534343,577556,620618,636341,640539,700828,718656,692443,737240,830032,841941,857051,874421,895600,877998,916077,957288
 "46029","Codington, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3002,3295,3570,4006,5191,6335,6710,7558,7883,9276,11038,11719,13360,14235,14955,16726,17969,19205,20768,24124,26231,30313,32649,35672,39038,42783,45678,49076,52712,55716,56466,61334,60055,60781,64110,67354,69294,73860,79643,82364,80393,85114,81279,83346,94621,98431,100181,100100,103748,108579
 "46029","Codington, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1781,1924,2052,2269,2952,3538,3784,4089,4138,4816,5867,6304,7189,7706,8000,8851,9816,10554,11723,13713,15014,17205,18502,20055,21657,23676,25127,26716,28892,30515,30744,33935,32573,33075,35551,37245,37788,39695,42805,44289,43453,44478,38827,39617,50930,52762,53974,53852,56060,59330
 "46029","Codington, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1221,1371,1518,1737,2239,2797,2926,3469,3745,4460,5171,5415,6171,6529,6955,7875,8153,8651,9045,10411,11217,13108,14147,15617,17381,19107,20551,22360,23820,25201,25722,27399,27482,27706,28559,30109,31506,34165,36838,38075,36940,40636,42452,43729,43691,45669,46207,46248,47688,49249
 "46029","Codington, SD",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-821,-994,-1034,-1115,-1327,-1818,-2010,-2206,-2131,-2911,-3552,-4911,-4489,-5353,-5582,-6206,-6187,-6248,-6718,-7953,-9128,-10489,-11469,-13504,-15932,-18252,-20246,-22747,-25000,-26762,-27462,-30321,-29852,-29477,-30486,-31972,-33291,-35259,-38481,-37703,-36575,-39887,-46094,-48424,-50195,-48052,-52960,-51573,-55609,-55240
 "46029","Codington, SD",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",43775,48902,53313,58671,74345,73798,79508,82381,88503,98830,111057,113038,117988,126807,131189,150934,156551,164299,178858,198337,215208,240578,254322,278998,300069,338253,343289,372373,394640,419373,417126,453393,438822,444085,482960,521292,533756,531420,582704,598589,575475,612239,702659,710171,712235,727938,742459,726325,756720,793469
 "46029","Codington, SD",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9543,10501,11296,12224,13988,16696,19134,20770,23319,26331,29863,37908,48164,56472,56829,61994,64975,67295,65852,71036,81815,86637,89164,93141,92449,100266,114241,123359,132762,147333,151900,160173,171502,168100,173177,183728,172627,203149,231616,247826,226149,239408,238468,300228,273285,265454,293539,322700,350374,379233
 "46029","Codington, SD",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6007,6837,7831,8501,10022,11604,14204,15150,16261,17698,19464,23166,26355,30511,32526,34104,36359,39270,40792,43096,45204,49026,52740,58207,59212,60487,67406,70980,72603,75857,79072,84394,93226,99654,101416,107783,114460,124454,135605,152320,158757,172164,173080,169413,174245,182769,187101,198848,205288,214540
 "46029","Codington, SD",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",31839,36309,38279,40585,45391,54323,57358,64287,67370,78405,87687,95445,101534,106695,110625,119623,124508,128311,136049,151161,162207,178238,189973,210594,233063,255218,276558,300689,322438,339279,345950,372513,370640,372135,384318,408486,424860,454437,494328,513665,493815,506202,560589,577611,584491,606094,620314,618598,643249,674149
 "46029","Codington, SD",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",3219,3820,4348,5077,5890,7071,8541,9891,10527,12259,14084,15209,16765,18631,20210,22276,24072,25747,27588,31292,35980,40872,45203,52787,59398,64403,66315,69243,71338,75124,77484,84034,82048,86532,93368,98672,105426,104194,114470,118248,113731,122796,136455,136003,135950,146397,152647,150740,163996,173984
 "46029","Codington, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1998,2449,2830,3340,3651,4274,5615,6422,6782,7799,8913,9794,10594,12102,13255,14401,15919,17096,18543,20881,24763,27764,31056,37170,42017,45296,45764,46883,47518,49923,51762,56635,54566,58826,64809,68563,73920,70029,77632,80173,76791,82160,94003,92274,92259,100728,106440,104492,116308,124735
 "46029","Codington, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1221,1371,1518,1737,2239,2797,2926,3469,3745,4460,5171,5415,6171,6529,6955,7875,8153,8651,9045,10411,11217,13108,14147,15617,17381,19107,20551,22360,23820,25201,25722,27399,27482,27706,28559,30109,31506,34165,36838,38075,36940,40636,42452,43729,43691,45669,46207,46248,47688,49249
 "46029","Codington, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12540,13062,15290,18130,29582,20557,22329,17967,20620,20353,23876,19014,17538,21069,20891,31967,32127,35694,42707,47961,52380,62270,63264,64793,62578,79667,66340,74264,78576,87448,77620,88501,76041,75676,99870,113460,106055,81908,92030,86743,84897,108242,132988,128327,136610,121930,122639,108660,108832,109155
 "46029","Codington, SD",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",4358,5165,6953,8458,18875,9523,10408,3954,5394,3350,5594,1372,-436,3327,1854,9723,9080,12004,16113,14858,18721,25478,25095,23659,18653,32691,18264,25259,18968,19611,18638,16989,12097,7070,17394,23849,23190,8288,22782,19580,9485,13854,40414,27029,41453,23764,16922,12257,15714,9593
 "46029","Codington, SD",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",8182,7897,8337,9672,10707,11034,11921,14013,15226,17003,18282,17642,17974,17742,19037,22244,23047,23690,26594,33103,33659,36792,38169,41134,43925,46976,48076,49005,59608,67837,58982,71512,63944,68606,82476,89611,82865,73620,69248,67163,75412,94388,92574,101298,95157,98166,105717,96403,93118,99562
 "46029","Codington, SD",4,CAINC4,7010,"...","Total employment","Number of jobs",9426,9781,9729,9676,10054,10487,10321,10915,10890,11409,11683,11563,11452,11422,11546,12029,12188,12252,12798,13402,13820,14319,14766,15476,16401,17410,18129,18689,19077,19293,19147,19821,19427,19182,19072,19382,19715,20213,20952,20851,20170,20099,20757,21141,21354,21323,21320,21181,21227,21553
 "46029","Codington, SD",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",7109,7479,7479,7441,7734,8235,8098,8505,8417,8870,9180,9053,8918,8820,8850,9347,9509,9544,9853,10419,10922,11395,11633,12309,13149,13819,14571,14991,15397,15617,15444,15964,15680,15304,15307,15534,15802,16182,16732,16629,15745,15815,16419,16894,16883,16825,16823,16685,16646,16879
 "46029","Codington, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2317,2302,2250,2235,2320,2252,2223,2410,2473,2539,2503,2510,2534,2602,2696,2682,2679,2708,2945,2983,2898,2924,3133,3167,3252,3591,3558,3698,3680,3676,3703,3857,3747,3878,3765,3848,3913,4031,4220,4222,4425,4284,4338,4247,4471,4498,4497,4496,4581,4674
 "46031","Corson, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",12039,12837,13866,15655,23326,19973,22719,21809,21084,25589,28703,25507,30479,30081,29769,39007,35082,37216,35598,36160,37022,38867,41462,47800,51771,48210,49869,56511,57209,63581,70849,79627,80451,67981,96013,86503,93351,73014,89371,97252,90413,100360,122254,125764,124777,134436,119417,107949,112322,124644
