GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89217","DeRidder-Fort Polk South, LA (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1538,2191,3221,3891,6092,4032,3167,4783,5733,8063,11760,2827,5801,4821,5911,3168,3569,3921,2703,7537,6612,4330,4014,7800,7628,6189,4831,4822,2344,2407,4467,6033,7373,6884,5169,7462,3153,3592,462,-7139,-8536,-6276,-9646,-6034,1768,-1983,-6113,-4899,-5264,-8716
 "89217","DeRidder-Fort Polk South, LA (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",12003,12368,14775,16413,18086,19672,21257,24728,27416,30650,34720,33709,32082,30719,41988,45124,47490,50806,46125,48889,50660,51987,50592,51132,55097,54466,60853,65420,79861,68871,81718,79563,83350,87399,83565,85527,97695,105716,92118,86187,100354,139658,146955,154170,147024,151085,127161,114788,109803,115218
 "89217","DeRidder-Fort Polk South, LA (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",42039,37707,35538,33744,32372,32893,35032,29120,31055,34072,33439,33861,34589,35734,37328,39024,39444,39417,40444,39201,38962,40689,40891,39979,37921,37691,37257,36417,36123,36519,37275,37794,37862,37674,38218,39053,39465,39830,40269,40781,40653,41684,42140,41664,40600,39879,39714,38626,38456,38203
 "89217","DeRidder-Fort Polk South, LA (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",39333,35026,32602,30698,29316,29695,31451,25346,27047,29758,29062,29419,30006,30950,32556,34025,34169,33998,34597,33645,33383,35102,35302,34604,32215,32118,31552,30555,30148,30523,31212,31555,31732,31793,32241,33190,33176,33232,33383,33853,33546,34509,34798,34350,33240,32386,32397,31449,30873,30449
 "89217","DeRidder-Fort Polk South, LA (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2706,2681,2936,3046,3056,3198,3581,3774,4008,4314,4377,4442,4583,4784,4772,4999,5275,5419,5847,5556,5579,5587,5589,5375,5706,5573,5705,5862,5975,5996,6063,6239,6130,5881,5977,5863,6289,6598,6886,6928,7107,7175,7342,7314,7360,7493,7317,7177,7583,7754
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2078728,2259210,2421693,2706487,3110381,3361395,3758298,4102129,4480933,5143360,5680138,6140281,6835527,7231779,7562157,8261348,8656908,9042165,9579622,10193098,11079250,11881008,12262963,13088252,13518212,14542229,15388277,16505096,17469321,18732562,19626379,20837201,21696338,22358238,23093048,24929554,26119284,28070607,29687137,31140547,30359581,31354809,33135602,35571126,35820303,38120444,39992758,41377504,42841603,45483227
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1956149,2133556,2321135,2556493,2836830,3191213,3566907,3956053,4422600,4915891,5533827,6055874,6656822,7113302,7519629,8133186,8509534,8850968,9352873,10080125,10854296,11688419,12110871,12861476,13454297,14294707,15226364,16202795,17177921,18561161,19508930,20661265,21551359,22187943,22910270,24510367,25786170,27817640,29285678,30712115,30024722,31145755,32570355,35061103,35296354,37819526,39797641,41291110,42746844,45253660
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",122579,125654,100558,149994,273551,170182,191391,146076,58333,227469,146311,84407,178705,118477,42528,128162,147374,191197,226749,112973,224954,192589,152092,226776,63915,247522,161913,302301,291400,171401,117449,175936,144979,170295,182778,419187,333114,252967,401459,428432,334859,209054,565247,510023,523949,300918,195117,86394,94759,229567
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",531292,538009,545415,550310,558216,563393,566528,571037,572794,576717,577185,580238,581144,578885,579767,580787,581629,582072,584089,590088,595777,604031,610690,619217,627695,633786,641697,648999,655649,663088,672835,681301,688637,696765,704112,712886,723672,736930,749517,761030,770957,780498,791438,800585,813472,827457,838209,849948,861123,872414
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3913,4199,4440,4918,5572,5966,6634,7184,7823,8918,9841,10582,11762,12493,13043,14224,14884,15534,16401,17274,18596,19670,20081,21137,21536,22945,23981,25432,26644,28250,29170,30584,31506,32089,32797,34970,36093,38091,39608,40919,39379,40173,41868,44431,44034,46069,47712,48682,49751,52135
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",1739439,1861296,1974279,2227805,2584282,2758494,3034370,3314978,3619715,4199840,4629563,4810742,5218405,5317315,5571143,6160160,6492835,6850866,7394405,7956375,8652055,9224820,9630935,10395723,10756996,11641461,12211457,13079999,13882192,14943159,15993731,16867695,17627350,18226600,19053591,20617598,21541799,22749156,23841145,24726956,24179430,24777922,25528144,27324605,28138633,29734884,30901965,31990729,33109965,34665678
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",120409,127019,141780,166090,214280,250790,269246,301147,335093,387519,456895,478761,543585,564532,599934,671982,719202,773432,829742,935466,1001324,1103677,1164409,1239567,1305467,1407478,1486309,1520402,1655734,1774107,1896970,1967496,2049487,2118668,2230673,2360097,2474312,2606715,2742918,2862645,2847329,2931281,2713097,2827356,3288092,3422185,3529718,3728416,3885210,4053989
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",61659,64717,72124,82502,105374,123935,134118,145030,158450,181011,217187,229985,262517,276391,289169,315824,350654,380893,416287,472276,514126,566328,599449,631300,662573,714198,757634,755876,846329,906536,969279,1008151,1057558,1095088,1148990,1221607,1290686,1358833,1425138,1494516,1495415,1520169,1216823,1289023,1701283,1789093,1864502,1949594,2032626,2156420
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",58750,62302,69656,83588,108906,126855,135128,156117,176643,206508,239708,248776,281068,288141,310765,356158,368548,392539,413455,463190,487198,537349,564960,608267,642894,693280,728675,764526,809405,867571,927691,959345,991929,1023580,1081683,1138490,1183626,1247882,1317780,1368129,1351914,1411112,1496274,1538333,1586809,1633092,1665216,1778822,1852584,1897569
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-18098,-19952,-20664,-24031,-26687,-30611,-33317,-35799,-40764,-45168,-49469,-51641,-55444,-57679,-63419,-67462,-73541,-79958,-88182,-97799,-104542,-114604,-120207,-133391,-143588,-154462,-169285,-188082,-206410,-230954,-257200,-267607,-273418,-277675,-287530,-311963,-329620,-345727,-365304,-363174,-342029,-338683,-349881,-364210,-362989,-396681,-402723,-420558,-450030,-475654
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1600932,1714325,1811835,2037684,2343315,2477093,2731807,2978032,3243858,3767153,4123199,4280340,4619376,4695104,4907790,5420716,5700092,5997476,6476481,6923110,7546189,8006539,8346319,9022765,9307941,10079521,10555863,11371515,12020048,12938098,13839561,14632592,15304445,15830257,16535388,17945538,18737867,19796714,20732923,21501137,20990072,21507958,22465166,24133039,24487552,25916018,26969524,27841755,28774725,30136035
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",317823,360947,398654,439217,499331,572839,636229,692264,783185,875967,996772,1194272,1454826,1677010,1731622,1894187,1944291,1989715,2019377,2128344,2328589,2553325,2487585,2523485,2587796,2772774,3067462,3266289,3526653,3813386,3740182,3997700,3977429,3864936,3911390,4251075,4457927,5016501,5450948,5539722,4979260,5072469,5789692,6549134,6281443,6863514,7383614,7736979,8270684,8968775
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",159973,183938,211204,229586,267735,311463,390262,431833,453890,500240,560167,665669,761325,859665,922745,946445,1012525,1054974,1083764,1141644,1204472,1321144,1429059,1542002,1622475,1689934,1764952,1867292,1922620,1981078,2046636,2206909,2414464,2663045,2646270,2732941,2923490,3257392,3503266,4099688,4390249,4774382,4880744,4888953,5051308,5340912,5639620,5798770,5796194,6378417
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1277378,1384936,1481354,1632525,1818419,2050009,2239674,2473736,2764925,3088376,3460092,3683417,3925712,4043456,4253845,4602575,4843914,5089875,5479163,5997110,6412277,6906714,7222617,7723887,8110292,8614003,9149417,9749409,10426839,11288581,12139796,12607075,13015210,13371548,13932690,14853542,15590415,16600427,17562915,18051622,17695427,18062914,18774478,19723722,20506758,21676735,22759632,23606096,24686157,25707591
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",142019,157563,180626,212716,243542,280676,327959,370643,430787,493582,566491,613511,674563,712866,777996,851096,913815,986932,1050959,1160391,1281197,1423934,1526319,1704911,1805958,1933024,1995988,2061329,2144247,2366930,2492289,2723118,2931314,3018958,3159622,3398542,3623268,3804988,4014878,4201918,4280476,4291476,4352496,4618177,4761620,5132156,5157872,5588089,5694544,5969205
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",83269,95261,110970,129128,134636,153821,192831,214526,254144,287074,326783,364735,393495,424725,467231,494938,545267,594393,637504,697201,793999,886585,961359,1096644,1163064,1239744,1267313,1296803,1334842,1499359,1564598,1763773,1939385,1995378,2077939,2260052,2439642,2557106,2697098,2833789,2928562,2880364,2856222,3079844,3174811,3499064,3492656,3809267,3841960,4071636
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",58750,62302,69656,83588,108906,126855,135128,156117,176643,206508,239708,248776,281068,288141,310765,356158,368548,392539,413455,463190,487198,537349,564960,608267,642894,693280,728675,764526,809405,867571,927691,959345,991929,1023580,1081683,1138490,1183626,1247882,1317780,1368129,1351914,1411112,1496274,1538333,1586809,1633092,1665216,1778822,1852584,1897569
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",320042,318797,312299,382564,522321,427809,466737,470599,424003,617882,602980,513814,618130,560993,539302,706489,735106,774059,864283,798874,958581,894172,881999,966925,840746,1094434,1066052,1269261,1311106,1287648,1361646,1537502,1680826,1836094,1961279,2365514,2328116,2343741,2263352,2473416,2203527,2423532,2401170,2982706,2870255,2925993,2984461,2796544,2729264,2988882
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",112400,114371,88192,137943,257664,152316,171916,120516,30795,201218,117389,54267,148748,86525,12499,99361,119270,165570,202075,86176,197096,161296,122905,196756,30941,215613,130220,271924,257963,133717,82545,142035,108560,136727,138170,367266,288625,211472,329837,368547,275632,149437,508236,434477,458039,223553,129670,21072,14451,155286
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",207642,204426,224107,244621,264657,275493,294821,350083,393208,416664,485591,459547,469382,474468,526803,607128,615836,608489,662208,712698,761485,732876,759094,770169,809805,878821,935832,997337,1053143,1153931,1279101,1395467,1572266,1699367,1823109,1998248,2039491,2132269,1933515,2104869,1927895,2274095,1892934,2548229,2412216,2702440,2854791,2775472,2714813,2833596
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",258821,263612,266438,274791,286746,293338,296332,307085,317568,328386,337938,337101,330587,326265,330261,340762,345950,348945,357454,370738,382127,395216,400444,406305,412030,421950,438707,447755,454191,465624,475104,481550,484895,482679,484438,496659,506317,518376,530125,532727,525488,522641,529721,538060,549900,561268,570316,581177,589607,598601
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",213049,217531,219495,225417,235188,242464,247574,256476,266511,277029,284218,279721,272633,266271,268570,279089,284414,287505,298417,312116,324040,334119,336286,342140,347294,358079,369603,377156,382668,393840,402474,407303,406531,403575,402432,411335,418242,427439,434676,436762,426930,424182,429110,437221,447605,457015,464743,473474,479030,485150
 "89218","Des Moines-Ames-West Des Moines, IA (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",45772,46081,46943,49374,51558,50874,48758,50609,51057,51357,53720,57380,57954,59994,61691,61673,61536,61440,59037,58622,58087,61097,64158,64165,64736,63871,69104,70599,71523,71784,72630,74247,78364,79104,82006,85324,88075,90937,95449,95965,98558,98459,100611,100839,102295,104253,105573,107703,110577,113451
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",23486283,24106522,26144649,28967566,32304504,34140951,36071317,40444345,45629565,50814528,55407894,58780594,62184207,63980551,68160393,75631187,82855387,88249910,90795449,97229077,104236061,108695268,109872895,116004741,122177909,131752538,139695284,146840197,154093879,164112141,172255747,185116477,187078915,185730187,189876854,193505717,197593312,200563487,205554350,206421792,193869189,199886245,212543574,222512690,224164113,235781154,250315560,258489570,266908932,279442318
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",23420791,24042272,26089371,28881505,32206119,34060234,35962167,40359561,45531686,50751656,55325092,58699955,62104602,63933740,68121352,75547395,82768254,88182740,90713109,97147299,104119212,108589350,109799601,115920380,122098230,131686215,139607900,146771396,154016264,164027865,172154158,185050124,187028200,185671142,189785453,193369013,197465314,200415687,205419104,206300931,193774258,199754038,212267243,222337511,223901849,235662088,250194202,258388394,266834287,279351295
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",65492,64250,55278,86061,98385,80717,109150,84784,97879,62872,82802,80639,79605,46811,39041,83792,87133,67170,82340,81778,116849,105918,73294,84361,79679,66323,87384,68801,77615,84276,101589,66353,50715,59045,91401,136704,127998,147800,135246,120861,94931,132207,276331,175179,262264,119066,121358,101176,74645,91023
