GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49019","Grand, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",60,103,96,116,298,177,139,80,147,203,216,-67,-69,-128,-265,-71,-116,-89,-244,339,-85,266,-6,413,64,-396,-875,-126,-234,425,338,286,605,-1084,-947,-576,-1432,-2398,-2865,-2477,-2004,-1570,-962,-702,-97,-376,-135,-431,-624,-376
 "49019","Grand, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3826,3831,4262,4720,4809,5482,5940,6698,8101,8676,8780,8360,8202,7628,7623,8037,7754,6915,7559,9639,9351,8076,9637,11580,14224,16008,15169,14271,16924,15693,17330,14080,21862,23574,25756,24632,30698,42679,39240,41380,44005,58951,58903,58278,44716,41637,38915,38444,64782,69658
 "49019","Grand, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",2947,2723,2585,2791,2824,2907,3114,3479,3775,4035,3856,4104,3946,3589,3292,3206,3125,2934,2993,3006,3229,3477,3712,4087,4393,4857,4899,5117,5428,5463,5837,5757,5647,5664,5736,5798,6014,6233,6567,6678,6450,6456,6637,6881,7099,7319,7543,7731,8097,8418
 "49019","Grand, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2533,2320,2165,2302,2292,2344,2525,2802,3063,3337,3165,3408,3252,2849,2499,2399,2325,2163,2161,2166,2358,2591,2720,3072,3442,3660,3799,3964,4159,4232,4495,4348,4327,4357,4369,4358,4489,4610,4786,4901,4721,4700,4813,5010,5074,5278,5456,5615,5864,6118
 "49019","Grand, UT",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",414,403,420,489,532,563,589,677,712,698,691,696,694,740,793,807,800,771,832,840,871,886,992,1015,951,1197,1100,1153,1269,1231,1342,1409,1320,1307,1367,1440,1525,1623,1781,1777,1729,1756,1824,1871,2025,2041,2087,2116,2233,2300
 "49021","Iron, UT",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",34155,35628,41327,46501,51628,56891,63262,72574,83832,94876,106398,117888,124272,135229,147386,164560,171978,178559,187801,203242,228680,255479,270084,299670,332745,364055,404225,433555,488685,528659,544254,569557,641248,679065,711101,763417,827591,906204,981306,1025396,1023901,1052718,1131671,1165857,1229505,1317249,1398488,1461425,1567332,1699218
 "49021","Iron, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",31291,33393,39069,43660,47608,53535,61373,70010,80857,92907,103528,115325,122739,133767,146747,162051,170350,176038,183022,194875,220746,244085,261016,288638,318031,351227,395637,428665,479528,517102,538645,564077,624205,655251,686504,736598,801285,888865,966013,1010529,1014216,1041995,1108088,1146441,1195752,1285342,1367614,1447137,1555018,1683976
 "49021","Iron, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2864,2235,2258,2841,4020,3356,1889,2564,2975,1969,2870,2563,1533,1462,639,2509,1628,2521,4779,8367,7934,11394,9068,11032,14714,12828,8588,4890,9157,11557,5609,5480,17043,23814,24597,26819,26306,17339,15293,14867,9685,10723,23583,19416,33753,31907,30874,14288,12314,15242
 "49021","Iron, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",11900,12314,12846,13236,13718,14110,14722,15172,15546,16244,16840,17429,17714,18294,18704,19273,19970,20057,20058,20123,20495,20927,21688,22626,24227,25791,27707,28981,30171,31653,32883,34002,34771,35728,36202,37223,39555,42000,43645,44547,45693,46263,46615,46644,46527,47045,48120,49692,50822,52775
 "49021","Iron, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2870,2893,3217,3513,3764,4032,4297,4783,5393,5841,6318,6764,7015,7392,7880,8538,8612,8903,9363,10100,11158,12208,12453,13244,13734,14116,14589,14960,16197,16702,16551,16751,18442,19007,19643,20509,20923,21576,22484,23018,22408,22755,24277,24995,26426,28000,29063,29410,30840,32197
 "49021","Iron, UT",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",28361,28529,33334,37299,41264,44988,49012,56893,66752,75734,84009,89295,93078,97757,105973,120089,121958,125257,131754,145757,163616,187064,190767,217460,243610,268980,297639,316032,360025,389152,400917,406536,459620,491537,513736,556880,604543,669205,685611,687809,651780,652464,686310,695726,732605,772378,804094,840448,905176,985298
 "49021","Iron, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1685,1713,2116,2418,3015,3545,3894,4421,5075,6072,7130,7697,9026,9549,10518,11970,12542,12779,13134,15032,17612,20395,21377,24214,26949,30736,34860,36692,40577,43809,45819,46991,50648,53580,56134,62033,68968,77008,79786,81660,78609,77892,72254,73638,85405,91596,93958,100910,110618,118422
 "49021","Iron, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",866,890,1074,1228,1536,1809,1967,2197,2535,2942,3488,3757,4411,4746,5150,5782,6209,6394,6641,7717,9066,10352,10886,12202,13550,15267,17371,18333,20509,21837,22864,23152,25835,27163,28265,30906,34110,38173,40242,40911,39929,40134,32793,33256,43616,46745,48642,52391,57576,62624
 "49021","Iron, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",819,823,1042,1190,1479,1736,1927,2224,2540,3130,3642,3940,4615,4803,5368,6188,6333,6385,6493,7315,8546,10043,10491,12012,13399,15469,17489,18359,20068,21972,22955,23839,24813,26417,27869,31127,34858,38835,39544,40749,38680,37758,39461,40382,41789,44851,45316,48519,53042,55798
 "49021","Iron, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-179,-81,-195,-205,-185,-292,-403,-477,-707,-1148,-1241,-787,-1373,-1214,-1174,-859,156,327,198,559,1539,1854,3710,2019,3111,4511,4582,5289,4890,5769,6326,7463,7310,6664,6814,6344,4605,881,286,-1235,9401,19028,31088,41718,57244,59851,65482,71887,77063,86711
 "49021","Iron, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",26497,26735,31023,34676,38064,41151,44715,51995,60970,68514,75638,80811,82679,86994,94281,107260,109572,112805,118818,131284,147543,168523,173100,195265,219772,242755,267361,284629,324338,351112,361424,367008,416282,444621,464416,501191,540180,593078,606111,604914,582572,593600,645144,663806,704444,740633,775618,811425,871621,953587
 "49021","Iron, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5090,5835,6705,7647,8675,10034,11083,12141,13740,16051,18734,21830,24463,29134,32515,35917,38523,39754,40141,40792,45991,46922,51551,52885,56713,62993,72668,81060,90205,96486,97958,107743,116902,115129,118624,125722,135601,147818,192107,209769,204567,194297,214772,230070,235344,267033,283318,305687,346705,374092
 "49021","Iron, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2568,3058,3599,4178,4889,5706,7464,8438,9122,10311,12026,15247,17130,19101,20590,21383,23883,26000,28842,31166,35146,40034,45433,51520,56260,58307,64196,67866,74142,81061,84872,94806,108064,119315,128061,136504,151810,165308,183088,210713,236762,264821,271755,271981,289717,309583,339552,344313,349006,371539
 "49021","Iron, UT",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",19089,19898,23223,25271,27486,30630,34200,38707,44968,53558,60156,63791,68937,72687,78834,86907,89431,90157,92986,99056,113575,127928,130332,146678,161524,184054,209317,228057,254743,276457,291985,307176,318247,335441,340937,371694,412071,468698,490548,500859,483343,475267,483309,496731,503426,542668,568389,614555,657778,716423
 "49021","Iron, UT",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2308,2563,3207,3696,4133,4841,5799,6528,7901,9397,10739,11659,12502,13716,15657,17696,18977,19710,20629,22659,27664,32612,34699,42105,46848,51998,57044,60461,65044,70682,77785,82135,85829,91279,97156,109765,121838,138798,143541,148244,142532,144094,151286,146839,154827,161173,164282,180818,193524,208845
 "49021","Iron, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1489,1740,2165,2506,2654,3105,3872,4304,5361,6267,7097,7719,7887,8913,10289,11508,12644,13325,14136,15344,19118,22569,24208,30093,33449,36529,39555,42102,44976,48710,54830,58296,61016,64862,69287,78638,86980,99963,103997,107495,103852,106336,111825,106457,113038,116322,118966,132299,140482,153047
 "49021","Iron, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",819,823,1042,1190,1479,1736,1927,2224,2540,3130,3642,3940,4615,4803,5368,6188,6333,6385,6493,7315,8546,10043,10491,12012,13399,15469,17489,18359,20068,21972,22955,23839,24813,26417,27869,31127,34858,38835,39544,40749,38680,37758,39461,40382,41789,44851,45316,48519,53042,55798
 "49021","Iron, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",6964,6068,6904,8332,9645,9517,9013,11658,13883,12779,13114,13845,11639,11354,11482,15486,13550,15390,18139,24042,22377,26524,25736,28677,35238,32928,31278,27514,40238,42013,31147,17225,55544,64817,75643,75421,70634,61709,51522,38706,25905,33103,51715,52156,74352,68537,71423,45075,53874,60030
 "49021","Iron, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2189,1564,1602,2239,3280,2515,999,1566,1915,520,1308,866,-121,-384,-1144,760,-157,832,3072,6461,5905,9033,6806,8760,11762,8680,3836,-37,3001,5042,-1237,-2728,8197,13375,15710,17571,16096,7761,4462,4199,-2860,-786,11611,5008,17723,16419,17732,-970,-3645,-1760
 "49021","Iron, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4775,4504,5302,6093,6365,7002,8014,10092,11968,12259,11806,12979,11760,11738,12626,14726,13707,14558,15067,17581,16472,17491,18930,19917,23476,24248,27442,27551,37237,36971,32384,19953,47347,51442,59933,57850,54538,53948,47060,34507,28765,33889,40104,47148,56629,52118,53691,46045,57519,61790
 "49021","Iron, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",5170,5202,5571,5762,5938,6168,6449,6624,6854,7168,7420,7354,7424,7609,7997,8303,8321,8128,8576,9101,9608,10198,10382,11124,12059,13796,14647,15584,16945,17885,18481,19233,18824,19016,19222,20176,21633,23063,23886,23638,22695,22222,22244,22245,22297,23260,23692,24836,26187,27432
 "49021","Iron, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4039,4078,4440,4620,4780,4930,5144,5252,5474,5795,6008,5888,5941,6078,6398,6674,6692,6496,6775,7100,7698,8162,8346,9101,9831,10720,11694,12335,13387,14065,14466,14972,14935,15014,15045,15636,16633,17715,17858,17502,16518,15987,16057,16084,16109,16712,17085,18115,18969,20029
 "49021","Iron, UT",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1131,1124,1131,1142,1158,1238,1305,1372,1380,1373,1412,1466,1483,1531,1599,1629,1629,1632,1801,2001,1910,2036,2036,2023,2228,3076,2953,3249,3558,3820,4015,4261,3889,4002,4177,4540,5000,5348,6028,6136,6177,6235,6187,6161,6188,6548,6607,6721,7218,7403
 "49023","Juab, UT",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",11463,12235,13131,14728,16768,18551,19699,22043,25611,27937,33300,37407,44574,42587,44975,50848,52420,52873,53978,59312,62978,68864,74730,80329,86979,93457,105527,116362,125946,137193,141900,148720,163205,171837,173826,189983,203609,220436,242603,254159,245325,253294,271380,280951,297569,310771,343184,364249,388731,416982
 "49023","Juab, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",10454,11129,12223,13628,15429,17374,19016,21031,24209,27686,33149,37103,44206,42358,44690,49803,52288,52169,51533,55739,59315,64876,71787,76514,82754,90988,103598,115409,125740,134725,139926,146652,161437,170558,172231,185049,197888,214936,238741,251413,244314,252085,266992,279269,292908,304715,336658,362248,387346,415692
 "49023","Juab, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1009,1106,908,1100,1339,1177,683,1012,1402,251,151,304,368,229,285,1045,132,704,2445,3573,3663,3988,2943,3815,4225,2469,1929,953,206,2468,1974,2068,1768,1279,1595,4934,5721,5500,3862,2746,1011,1209,4388,1682,4661,6056,6526,2001,1385,1290
 "49023","Juab, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",4500,4577,4645,4776,4922,4884,4972,5010,5144,5317,5442,5547,5607,5711,5863,6027,6245,6196,5950,5742,5798,5820,5911,5978,6141,6477,6813,7213,7460,7832,8076,8268,8388,8482,8622,8803,8926,9175,9607,10024,10209,10263,10311,10294,10261,10409,10541,10985,11248,11555
 "49023","Juab, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2547,2673,2827,3084,3407,3798,3962,4400,4979,5254,6119,6744,7950,7457,7671,8437,8394,8533,9072,10330,10862,11832,12643,13437,14164,14429,15489,16132,16883,17517,17571,17987,19457,20259,20161,21582,22811,24026,25253,25355,24030,24680,26319,27293,29000,29856,32557,33159,34560,36087
 "49023","Juab, UT",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",11771,12050,12362,13293,14732,15897,15736,16716,18883,19406,24410,27249,35336,25387,25170,27221,26711,25235,27241,33703,35507,38691,46037,49017,50943,53236,55848,61460,65412,75444,77326,81878,91984,104013,97492,113221,128411,139354,150658,151565,154581,144086,146224,151727,175146,176827,195680,198543,197247,209569
 "49023","Juab, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",831,835,880,955,1211,1393,1384,1436,1583,1730,2353,2699,3914,2710,2626,2848,2992,2752,2823,3560,3922,4281,5434,5622,5855,6385,6808,7452,7939,8784,9049,9751,10603,12555,11748,13757,16340,17107,18919,19138,20079,18181,16313,17018,21901,21296,22742,23456,23458,24540
 "49023","Juab, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",403,406,435,473,584,655,661,677,747,815,1116,1274,1801,1330,1302,1392,1484,1400,1432,1859,2043,2193,2734,2833,2942,3205,3463,3777,4017,4417,4566,4806,5432,6279,5837,6629,7578,8300,9209,9457,9944,9250,7285,7552,10737,10834,11748,12256,12451,13218
 "49023","Juab, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",428,429,445,482,627,738,723,759,836,915,1237,1425,2113,1380,1324,1456,1508,1352,1391,1701,1879,2088,2700,2789,2913,3180,3345,3675,3922,4367,4483,4945,5171,6276,5911,7128,8762,8807,9710,9681,10135,8931,9028,9466,11164,10462,10994,11200,11007,11322
 "49023","Juab, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-2216,-2143,-1991,-1691,-1507,-1380,-948,-229,336,935,432,55,-1224,2122,3267,5802,7808,8436,7275,7066,7340,8973,6628,8406,10668,13705,20192,22590,26570,27080,29288,30291,31137,28546,33477,32017,30339,35738,39499,41942,25914,40849,50575,53552,47950,55425,62753,71240,90825,100826
 "49023","Juab, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",8724,9072,9491,10647,12014,13124,13404,15051,17636,18611,22489,24605,30198,24799,25811,30175,31527,30919,31693,37209,38925,43383,47231,51801,55756,60556,69232,76598,84043,93740,97565,102418,112518,120004,119221,131481,142410,157985,171238,174369,160416,166754,180486,188261,201195,210956,235691,246327,264614,285855
 "49023","Juab, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1397,1531,1696,1892,2161,2492,2773,3236,3882,4664,5533,6417,7555,9219,9784,11383,11623,11767,11342,11048,12197,12252,12851,12790,13245,14411,16574,18667,19650,21066,20807,22230,24103,22955,23104,23646,22891,23939,29867,30979,31501,30238,33497,34444,35092,37214,41065,46648,48836,52373
 "49023","Juab, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1342,1632,1944,2189,2593,2935,3522,3756,4093,4662,5278,6385,6821,8569,9380,9290,9270,10187,10943,11055,11856,13229,14648,15738,17978,18490,19721,21097,22253,22387,23528,24072,26584,28878,31501,34856,38308,38512,41498,48811,53408,56302,57397,58246,61282,62601,66428,71274,75281,78754
 "49023","Juab, UT",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",8204,8298,8509,8736,9793,10781,10878,11209,12344,13583,17690,20555,27624,18755,17884,19039,19733,18338,18991,21979,24005,25889,32393,33464,34103,36979,39116,44130,47791,52242,54073,58979,64283,74856,68857,80257,94704,102561,112799,114596,119277,107303,104190,111337,124082,122518,132492,138159,133561,142155
 "49023","Juab, UT",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1099,1125,1221,1317,1509,1737,1820,1899,2176,2351,2936,3335,4503,3560,3684,4014,4271,4065,4305,4931,5717,6521,8018,9057,9535,10069,10293,11326,11900,12973,13662,15100,15622,17173,17266,20488,24560,26950,29212,30065,30199,29066,29695,29840,34369,33388,35246,37770,37808,40224
 "49023","Juab, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",671,696,776,835,882,999,1097,1140,1340,1436,1699,1910,2390,2180,2360,2558,2763,2713,2914,3230,3838,4433,5318,6268,6622,6889,6948,7651,7978,8606,9179,10155,10451,10897,11355,13360,15798,18143,19502,20384,20064,20135,20667,20374,23205,22926,24252,26570,26801,28902
 "49023","Juab, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",428,429,445,482,627,738,723,759,836,915,1237,1425,2113,1380,1324,1456,1508,1352,1391,1701,1879,2088,2700,2789,2913,3180,3345,3675,3922,4367,4483,4945,5171,6276,5911,7128,8762,8807,9710,9681,10135,8931,9028,9466,11164,10462,10994,11200,11007,11322
 "49023","Juab, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2468,2627,2632,3240,3430,3379,3038,3608,4363,3472,3784,3359,3209,3072,3602,4168,2707,2832,3945,6793,5785,6281,5626,6496,7305,6188,6439,6004,5721,10229,9591,7799,12079,11984,11369,12476,9147,9843,8647,6904,5105,7717,12339,10550,16695,20921,27942,22614,25878,27190
 "49023","Juab, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",827,934,748,962,1177,1009,472,747,1096,-186,-353,-286,-234,-481,-398,371,-549,56,1786,2826,2862,3049,2037,2894,3282,1418,963,151,-591,1569,995,837,416,-329,83,3201,3657,3406,1317,339,-1692,-1173,1991,-1108,1570,3044,3981,-955,-1719,-2000
 "49023","Juab, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1641,1693,1884,2278,2253,2370,2566,2861,3267,3658,4137,3645,3443,3553,4000,3797,3256,2776,2159,3967,2923,3232,3589,3602,4023,4770,5476,5853,6312,8660,8596,6962,11663,12313,11286,9275,5490,6437,7330,6565,6797,8890,10348,11658,15125,17877,23961,23569,27597,29190
 "49023","Juab, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",2214,2136,2092,2087,2144,2251,2200,2199,2312,2308,2345,2411,2568,2212,2160,2183,2150,2105,2117,2274,2307,2487,2683,2709,2806,3017,3088,3301,3371,3544,3564,3654,3905,3970,4016,4282,4637,4692,4992,4985,4995,4775,4685,4842,5000,4955,5143,5289,5335,5508
 "49023","Juab, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1722,1663,1639,1628,1682,1771,1707,1676,1775,1758,1792,1853,1976,1629,1563,1594,1576,1543,1536,1677,1743,1871,2037,2059,2148,2235,2274,2416,2462,2581,2600,2655,2818,2908,2918,3110,3379,3446,3548,3547,3498,3355,3247,3310,3502,3488,3618,3692,3692,3834
