GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34015","Gloucester, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",641846,684108,748984,827909,912055,1017782,1126691,1248412,1373732,1549228,1740932,1974069,2195410,2380542,2578880,2839647,3054024,3267762,3528713,3898775,4208361,4437408,4593923,4863683,5036389,5263214,5451114,5707375,6238002,6507796,6813027,7303075,7857030,8288907,8669135,9370562,9890169,10622870,11182592,11885309,11924183,12187702,12638927,12965442,13251106,13717751,14384089,14698694,15216557,15925002
 "34015","Gloucester, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",13654,13115,13069,11447,17524,16398,12142,7967,13356,10762,9933,7414,11653,17468,17480,19397,26185,26132,22547,21043,21247,19951,20069,25373,28062,31783,29862,30638,28368,27901,19008,30516,24359,23500,28137,34067,37300,42122,40630,31128,35920,34898,37636,50294,47085,50991,59778,50679,39930,28145
 "34015","Gloucester, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",170093,173501,176037,179563,180996,183893,182895,185121,187444,192708,196728,200507,202485,204856,204814,206380,208935,211362,214460,220182,226473,231134,234449,236553,238805,242161,243752,245390,247674,249996,252536,256524,258783,262909,267445,271714,275122,280015,284086,286072,287362,288960,289478,289627,289720,290530,290823,290647,290850,291408
 "34015","Gloucester, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3854,4019,4329,4674,5136,5624,6227,6787,7400,8095,8900,9882,10900,11706,12677,13853,14742,15584,16559,17803,18676,19285,19680,20668,21207,21866,22486,23383,25301,26143,27054,28588,30456,31617,32520,34612,36084,38087,39506,41655,41620,42299,43791,44940,45900,47392,49665,50747,52455,54745
 "34015","Gloucester, NJ",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",342764,372959,407025,449427,502666,561270,614500,691028,772427,881839,977342,1068846,1168694,1244418,1338581,1476845,1581509,1711018,1866409,2123641,2275031,2385610,2447150,2663750,2769384,2949255,3112216,3234042,3487875,3632839,3790152,4046884,4417854,4669777,4988141,5384799,5672498,5976101,6090048,6254965,6206450,6212214,6123219,6291800,6603272,6885719,7164603,7423172,7730292,8077115
 "34015","Gloucester, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",24319,26426,30005,34957,44222,51196,54763,63037,70236,83625,96192,105849,123167,133579,147713,170513,183317,200422,218407,254144,269531,276053,289549,312254,322969,349370,367444,382503,398267,413354,430095,454561,499228,527116,553234,601150,646308,682858,715218,744921,732775,738258,667926,677715,791520,819856,848512,877013,914003,950795
 "34015","Gloucester, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",11687,12851,14546,16456,20469,23816,26051,28894,32022,37753,43720,49010,57142,62306,67787,76490,85554,95653,106405,124843,135537,137985,146956,156853,159042,171796,182459,191527,199794,209594,218783,228297,250208,267585,283880,309055,332116,356014,369428,383557,378685,378518,303105,302913,400706,418527,436080,458078,485421,511326
 "34015","Gloucester, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",12632,13575,15459,18501,23753,27380,28712,34143,38214,45872,52472,56839,66025,71273,79926,94023,97763,104769,112002,129301,133994,138068,142593,155401,163927,177574,184985,190976,198473,203760,211312,226264,249020,259531,269354,292095,314192,326844,345790,361364,354090,359740,364821,374802,390814,401329,412432,418935,428582,439469
 "34015","Gloucester, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",226513,219571,231639,250274,272735,294343,299479,323316,357318,406677,463619,535388,589483,638593,696370,770204,861465,913570,995777,1068578,1124614,1178087,1209300,1195774,1251326,1249923,1216150,1263386,1444451,1537334,1662820,1781227,1847398,1944228,2051691,2251895,2418235,2691323,2959355,3101287,3004224,3079059,3425112,3519709,3547353,3554696,3783379,3747644,3834762,3970458
 "34015","Gloucester, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",544958,566104,608659,664744,731179,804417,859216,951307,1059509,1204891,1344769,1498385,1635010,1749432,1887238,2076536,2259657,2424166,2643779,2938075,3130114,3287644,3366901,3547270,3697741,3849808,3960922,4114925,4534059,4756819,5022877,5373550,5766024,6086889,6486598,7035544,7444425,7984566,8334185,8611331,8477899,8553015,8880405,9133794,9359105,9620559,10099470,10293803,10651051,11096778
 "34015","Gloucester, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",67768,78473,89689,100100,115263,130874,142954,153356,168695,187405,214056,262783,321625,369383,403680,462093,486008,514929,539163,587495,666890,693179,696142,701669,704474,754642,782262,851035,936044,959683,960989,1037238,1080230,1039416,1061423,1186591,1177235,1245752,1367817,1540230,1495267,1487974,1608483,1700138,1711632,1833576,1937955,1959595,2023631,2166669
 "34015","Gloucester, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",42774,52646,63705,74512,83137,98889,136663,151716,158884,167694,192040,220315,250428,279195,305442,320415,334544,354799,368318,394248,432604,476536,550949,640117,662236,690547,737792,772053,796267,819195,848169,922803,1035135,1186102,1149251,1182494,1305809,1434674,1521220,1764876,1986937,2181611,2187675,2181804,2227454,2314607,2406442,2495975,2581805,2689700
 "34015","Gloucester, NJ",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",254042,281144,307907,338005,376227,420379,455734,514170,570905,651680,719918,794932,869098,915714,980358,1076598,1145776,1245092,1362838,1531051,1637907,1754147,1797275,1933108,1991574,2142374,2264918,2368508,2516061,2679482,2821701,2989576,3180552,3340552,3548415,3824995,4039265,4298139,4442522,4599646,4435059,4399773,4355565,4425928,4600122,4758758,4960307,5169133,5333663,5584776
 "34015","Gloucester, NJ",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",36591,39728,44273,50831,57816,68473,84224,95886,111431,130580,151626,172021,196869,216670,236289,257712,274046,294908,319083,354175,391534,411753,435414,493657,527692,562091,572489,577764,608864,624848,650636,693734,770484,827571,908717,988884,1095060,1118867,1143583,1180929,1222170,1185547,1159989,1187585,1273190,1346545,1341410,1352219,1399369,1460116
 "34015","Gloucester, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",23959,26153,28814,32330,34063,41093,55512,61743,73217,84708,99154,115182,130844,145397,156363,163689,176283,190139,207081,224874,257540,273685,292821,338256,363765,384517,387504,386788,410391,421088,439324,467470,521464,568040,639363,696789,780868,792023,797793,819565,868080,825807,795168,812783,882376,945216,928978,933284,970787,1020647
 "34015","Gloucester, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",12632,13575,15459,18501,23753,27380,28712,34143,38214,45872,52472,56839,66025,71273,79926,94023,97763,104769,112002,129301,133994,138068,142593,155401,163927,177574,184985,190976,198473,203760,211312,226264,249020,259531,269354,292095,314192,326844,345790,361364,354090,359740,364821,374802,390814,401329,412432,418935,428582,439469
 "34015","Gloucester, NJ",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",52131,52087,54845,60591,68623,72418,74542,80972,90091,99579,105798,101893,102727,112034,121934,142535,161687,171018,184488,238415,245590,219710,214461,236985,250118,244790,274809,287770,362950,328509,317815,363574,466818,501654,531009,570920,538173,559095,503943,474390,549221,626894,607665,678287,729960,780416,862886,901820,997260,1032223
 "34015","Gloucester, NJ",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6289,5301,5787,3806,9334,8460,3634,-797,4166,2715,1370,-1253,3577,8642,8925,10709,17217,17515,13657,11374,10864,7196,6840,11121,12597,16735,11647,13294,10128,10960,2926,12222,4998,-445,5799,9945,17209,20505,16043,8269,13114,11761,18200,20105,13028,8583,19964,16296,7672,584
 "34015","Gloucester, NJ",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",45842,46786,49058,56785,59289,63958,70908,81769,85925,96864,104428,103146,99150,103392,113009,131826,144470,153503,170831,227041,234726,212514,207621,225864,237521,228055,263162,274476,352822,317549,314889,351352,461820,502099,525210,560975,520964,538590,487900,466121,536107,615133,589465,658182,716932,771833,842922,885524,989588,1031639
 "34015","Gloucester, NJ",2,CAINC4,7010,"...","Total employment","Number of jobs",46370,48219,49217,52084,53986,56061,56981,60416,61887,66460,68380,70324,70127,70743,72789,75640,77886,80331,82068,87487,90198,91499,90306,93287,93965,97349,100596,102050,104134,103555,105745,109640,114679,117418,122139,126236,131462,134376,135770,135853,132633,129695,129238,129639,132110,134582,137879,142621,146301,150031
 "34015","Gloucester, NJ",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",39400,41263,42141,44634,46426,48419,49317,52940,54128,58353,59916,61416,61185,61215,62787,65139,66296,67941,70015,74155,76571,76836,75639,77632,78422,81622,84488,85279,87337,89476,91503,94484,96942,99049,102765,105480,108942,110621,110268,110390,106793,104200,102748,103298,104836,106761,109245,112542,115069,117752
 "34015","Gloucester, NJ",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6970,6956,7076,7450,7560,7642,7664,7476,7759,8107,8464,8908,8942,9528,10002,10501,11590,12390,12053,13332,13627,14663,14667,15655,15543,15727,16108,16771,16797,14079,14242,15156,17737,18369,19374,20756,22520,23755,25502,25463,25840,25495,26490,26341,27274,27821,28634,30079,31232,32279
 "34017","Hudson, NJ",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",2407507,2584689,2711355,2860999,3062108,3320325,3575017,3786875,4071816,4391296,4759670,5234915,5779192,6223087,6682414,7363232,7809562,8334491,8889247,9691484,10421850,11066699,11334961,11917097,12199687,12541288,13283613,14022095,14768445,15663725,16591981,18195449,19122131,19510395,19579669,20468639,21778791,23617579,25873434,27908316,27001175,28682156,29873590,31382955,32253148,34887039,37584350,39109453,42031286,44037762
 "34017","Hudson, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",2407507,2584689,2711355,2860999,3062108,3320325,3575017,3786875,4071816,4391296,4759670,5234915,5779192,6223087,6682414,7363232,7809562,8334491,8889247,9691484,10421850,11066699,11334961,11917097,12199687,12541288,13283613,14022095,14768445,15663725,16591981,18195449,19122131,19510395,19579669,20468639,21778791,23617579,25873434,27908316,27001175,28682156,29873590,31382955,32253148,34887039,37584350,39109453,42031286,44037762
 "34017","Hudson, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "34017","Hudson, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",611436,606614,604501,605936,596986,591049,584592,581234,571757,566879,558771,558592,564000,564825,568478,570123,568869,565714,560630,556954,553554,554289,558839,564276,568517,572720,578889,585056,592812,598238,603993,610135,616629,615554,614813,614607,614664,613577,613637,619533,628572,635634,645600,652416,657217,660502,664744,668928,672922,676061
 "34017","Hudson, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3937,4261,4485,4722,5129,5618,6115,6515,7122,7746,8518,9372,10247,11018,11755,12915,13728,14733,15856,17401,18827,19966,20283,21119,21459,21898,22947,23967,24913,26183,27470,29822,31011,31696,31847,33304,35432,38492,42164,45047,42956,45124,46273,48103,49075,52819,56540,58466,62461,65139
 "34017","Hudson, NJ",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2346603,2482883,2536711,2646574,2849770,3052761,3129542,3312790,3542306,3850187,4217926,4530848,4845807,4950742,5320507,5884476,6257479,6694505,7275185,7968888,8554263,8951154,9044392,9766551,10250434,10717168,11341196,12043440,12317351,13121087,13986758,16009921,16510231,17492975,17248796,18153406,19628607,20867395,22062667,22995967,22331078,23289031,23337218,24066901,25121622,26495528,28004181,29068284,32210603,33590030
 "34017","Hudson, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",192050,201037,212956,232058,282828,306725,303778,323824,344653,383168,434723,470258,529718,545999,611025,702142,745981,800417,866331,971149,1036351,1049346,1084257,1161274,1219542,1289510,1347915,1406357,1420756,1475911,1557426,1713875,1762121,1841383,1819029,1927999,2079794,2195424,2360617,2484100,2406803,2475006,2248032,2303019,2702082,2818688,2933396,3010566,3290198,3392743
 "34017","Hudson, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",84879,89551,95164,101158,122189,132232,133075,137102,145760,161474,185539,203572,231530,242438,265196,299287,332165,366294,405859,458722,499161,504697,527830,559765,577109,610740,650619,691453,694431,737756,788450,885395,912036,969231,958149,1015220,1108267,1188695,1275684,1344941,1288233,1326276,1046170,1055444,1421393,1499915,1582409,1647828,1828659,1899073
 "34017","Hudson, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",107171,111486,117792,130900,160639,174493,170703,186722,198893,221694,249184,266686,298188,303561,345829,402855,413816,434123,460472,512427,537190,544649,556427,601509,642433,678770,697296,714904,726325,738155,768976,828480,850085,872152,860880,912779,971527,1006729,1084933,1139159,1118570,1148730,1201862,1247575,1280689,1318773,1350987,1362738,1461539,1493670
 "34017","Hudson, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-263831,-287506,-286670,-285158,-323599,-381336,-391330,-417452,-440508,-456694,-493972,-516139,-474819,-341873,-314076,-330499,-294211,-249322,-248043,-202990,-344159,-316934,-331818,-692545,-808601,-896096,-1037018,-1123426,-704764,-732859,-679856,-1281421,-1383163,-2252319,-1991485,-1825565,-1894614,-1457765,-581427,-348367,-957262,-651285,-177790,427547,644704,1466957,2316045,2505910,2328848,2550380
 "34017","Hudson, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",1890722,1994340,2037085,2129358,2243343,2364700,2434434,2571514,2757145,3010325,3289231,3544451,3841270,4062870,4395406,4851835,5217287,5644766,6160811,6794749,7173753,7584874,7628317,7912732,8222291,8531562,8956263,9513657,10191831,10912317,11749476,13014625,13364947,13399273,13438282,14399842,15654199,17214206,19120623,20163500,18967013,20162740,20911396,22191429,23064244,25143797,27386830,28563628,31249253,32747667
 "34017","Hudson, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",293404,321642,342264,361490,416250,484461,525830,557151,617419,634119,644579,780042,938549,1077214,1139248,1311518,1373599,1431597,1447921,1553595,1821858,1901719,1863492,1857165,1737754,1776994,1946946,2093727,2150384,2302463,2298766,2499940,2814757,2840537,2918783,2820050,2823826,2834394,3083320,3613638,3453183,3526198,3913029,4300150,4286344,4621482,4932518,5062541,5240336,5628211
 "34017","Hudson, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",223381,268707,332006,370151,402515,471164,614753,658210,697252,746852,825860,910422,999373,1083003,1147760,1199879,1218676,1258128,1280515,1343140,1426239,1580106,1843152,2147200,2239642,2232732,2380404,2414711,2426230,2448945,2543739,2680884,2942427,3270585,3222604,3248747,3300766,3568979,3669491,4131178,4580979,4993218,5049165,4891376,4902560,5121760,5265002,5483284,5541697,5661884
 "34017","Hudson, NJ",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",1969653,2092750,2129920,2203139,2364361,2527841,2547558,2671702,2818826,3033064,3319708,3607995,3838314,3905153,4160646,4579871,4845304,5172877,5638171,6119619,6592285,6911376,6976344,7425193,7760944,8072709,8492507,8974654,9305939,9902140,10675497,12287987,12219461,12786707,12653131,13475954,14343267,15252368,16148545,16896112,16073274,16770260,17180078,17358067,17690853,18391585,19145537,19790812,21327090,22319653
