GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40137","Stephens, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",7441,7774,8387,9992,11123,13053,16576,19487,23607,27369,34025,40466,48670,53643,49159,47686,48455,44271,45493,50414,52530,56887,64504,68027,72149,73298,66674,69765,71669,73815,71841,80861,91014,91505,99119,107307,117321,124491,126075,128361,128216,138780,150624,158747,162777,167524,168583,144274,145127,157688
 "40137","Stephens, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4871,5231,5588,6541,6736,7858,10699,12388,15352,17532,21864,26227,31031,34410,31870,29126,29747,27694,29317,31439,33881,36670,42014,45621,48568,49568,44018,46066,47179,48970,48199,55142,60720,60585,65703,71665,78582,82989,83039,83343,85992,94422,96098,100914,106066,110542,114696,97070,97190,104952
 "40137","Stephens, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2570,2543,2799,3451,4387,5195,5877,7099,8255,9837,12161,14239,17639,19233,17289,18560,18708,16577,16176,18975,18649,20217,22490,22406,23581,23730,22656,23699,24490,24845,23642,25719,30294,30920,33416,35642,38739,41502,43036,45018,42224,44358,54526,57833,56711,56982,53887,47204,47937,52736
 "40137","Stephens, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15842,16556,18509,22526,27681,30782,29568,31094,36182,38840,44017,42911,50307,47894,49561,52164,53944,56138,54500,53344,68240,67085,46696,55452,66334,71621,69723,106964,108520,89455,72760,78153,91765,102873,122066,147533,188743,257924,231538,367280,240184,315960,323969,398170,437811,521880,283194,178403,140390,149913
 "40137","Stephens, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2236,1836,1402,3338,7372,6693,2374,212,-459,209,1387,-2349,3401,384,-2442,-2201,787,522,862,1863,2782,768,283,2218,1646,6930,-1365,-875,73,-3070,-2306,-1888,-1179,4325,-537,289,640,-5226,2610,-15870,-16678,-11521,-6607,-4110,-3016,2483,927,-4450,-5576,-9293
 "40137","Stephens, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",13606,14720,17107,19188,20309,24089,27194,30882,36641,38631,42630,45260,46906,47510,52003,54365,53157,55616,53638,51481,65458,66317,46413,53234,64688,64691,71088,107839,108447,92525,75066,80041,92944,98548,122603,147244,188103,263150,228928,383150,256862,327481,330576,402280,440827,519397,282267,182853,145966,159206
 "40137","Stephens, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",15643,15385,15482,16089,16507,16879,18059,18897,20094,21167,22353,23327,24885,24745,23232,22761,22228,19593,19181,20368,20236,19925,20454,20068,20136,20067,20302,20978,21544,21327,21120,22143,22246,21725,21709,21581,22536,23300,23996,24635,23412,23649,24269,25041,25307,25278,24679,23007,22421,23135
 "40137","Stephens, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11752,11455,11307,11848,12148,12527,13592,14311,15067,15786,16976,17859,18745,18293,16171,15823,15508,13692,13364,14531,14447,14140,14602,14198,14066,13890,13735,14259,14812,15033,14762,15673,15825,15518,15447,15396,16195,16879,17234,17593,16356,16351,17036,17309,17485,17510,16974,15107,14868,15529
 "40137","Stephens, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3891,3930,4175,4241,4359,4352,4467,4586,5027,5381,5377,5468,6140,6452,7061,6938,6720,5901,5817,5837,5789,5785,5852,5870,6070,6177,6567,6719,6732,6294,6358,6470,6421,6207,6262,6185,6341,6421,6762,7042,7056,7298,7233,7732,7822,7768,7705,7900,7553,7606
 "40139","Texas, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",62578,80007,84533,104628,124635,88319,113615,129403,112109,135330,196079,179117,185866,226216,225225,237499,263393,286755,268603,249558,241749,257523,303413,304505,331808,309872,353453,417113,459668,482224,540519,602720,582718,510751,526757,564063,592913,616028,617493,663697,615913,714088,839029,915302,977977,1037388,1032749,867987,936382,953148
 "40139","Texas, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",43233,47336,51868,56966,65330,76416,87864,97210,105836,116370,130880,152493,170877,184714,194628,208172,213648,209198,200026,200986,203422,213391,234733,241245,246686,261474,284763,330171,365916,397066,399110,434341,442026,433051,431064,455695,480471,508192,536183,575239,569967,598979,650117,712053,743546,765489,774094,733837,755490,794765
 "40139","Texas, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",19345,32671,32665,47662,59305,11903,25751,32193,6273,18960,65199,26624,14989,41502,30597,29327,49745,77557,68577,48572,38327,44132,68680,63260,85122,48398,68690,86942,93752,85158,141409,168379,140692,77700,95693,108368,112442,107836,81310,88458,45946,115109,188912,203249,234431,271899,258655,134150,180892,158383
 "40139","Texas, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",15889,16395,16655,16914,17230,17904,18132,18208,18309,17959,17718,17781,17967,17990,18676,18630,18404,18271,18154,17227,16457,16460,16388,16454,16430,16817,17313,18272,19082,19791,19878,20161,19945,19734,19469,19693,19408,19361,19258,19539,20128,20813,21245,21556,22022,21733,21439,21121,20856,20455
 "40139","Texas, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3938,4880,5076,6186,7234,4933,6266,7107,6123,7535,11067,10074,10345,12575,12060,12748,14312,15695,14796,14486,14690,15645,18514,18506,20195,18426,20415,22828,24089,24366,27192,29895,29216,25882,27056,28643,30550,31818,32064,33968,30600,34310,39493,42462,44409,47733,48172,41096,44897,46597
 "40139","Texas, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",51728,67518,70110,88907,105515,66107,86639,100409,80178,99998,155198,129988,121854,150113,144480,149617,173358,197481,181565,161973,150806,163561,194948,197942,231493,206151,244777,308192,354404,376083,441272,500930,475216,414501,431425,467765,482537,500474,485229,511344,460985,545849,646310,700818,772757,823192,822127,661223,718407,724227
 "40139","Texas, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2145,2305,2544,2884,3832,4657,5172,5881,6373,7142,8240,9404,10537,10887,11126,12074,12698,12593,12110,12899,12970,13996,15144,15899,17461,19106,21527,26418,30388,33209,34712,38274,39412,39369,38922,42550,43157,44125,46024,47931,48006,47458,46361,50864,58855,60412,58168,58492,59970,63486
 "40139","Texas, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1163,1247,1373,1527,2018,2433,2670,2911,3169,3568,4132,4786,5386,5599,5651,6002,6492,6460,6201,6685,6844,7290,7996,8484,8997,9728,10794,13084,15205,17014,17902,19559,19664,19642,19033,20070,20706,21783,22824,23623,23803,24038,19835,21004,28284,29045,29834,29897,30851,32514
 "40139","Texas, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",982,1058,1171,1357,1814,2224,2502,2970,3204,3574,4108,4618,5151,5288,5475,6072,6206,6133,5909,6214,6126,6706,7148,7415,8464,9378,10733,13334,15183,16195,16810,18715,19748,19727,19889,22480,22451,22342,23200,24308,24203,23420,26526,29860,30571,31367,28334,28595,29119,30972
 "40139","Texas, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1367,1630,1873,2581,3099,3805,4328,5162,6205,7451,9655,11355,13857,16490,15501,16753,17247,17878,17275,18109,17723,19162,21698,21346,20444,20226,19851,16907,14372,12023,10013,6700,4985,2564,2561,-440,-1697,-209,3061,4413,9198,17797,26742,34829,41617,45804,39133,36401,43291,46745
 "40139","Texas, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",50950,66843,69439,88604,104782,65255,85795,99690,80010,100307,156613,131939,125174,155716,148855,154296,177907,202766,186730,167183,155559,168727,201502,203389,234476,207271,243101,298681,338388,354897,416573,469356,440789,377696,395064,424775,437683,456140,442266,467826,422177,516188,626691,684783,755519,808584,803092,639132,701728,707486
 "40139","Texas, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",8052,9038,10383,10831,13745,15765,18909,19798,21698,23727,26668,32546,44040,51596,55754,60760,61763,58389,54444,53986,57577,57379,67702,61788,56314,59337,63405,69390,72010,77453,72596,79021,83840,72209,69772,72766,86539,84258,99087,107843,99984,97603,111833,128615,118112,121355,120662,117219,120431,128167
 "40139","Texas, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3576,4126,4711,5193,6108,7299,8911,9915,10401,11296,12798,14632,16652,18904,20616,22443,23723,25600,27429,28389,28613,31417,34209,39328,41018,43264,46947,49042,49270,49874,51350,54343,58089,60846,61921,66522,68691,75630,76140,88028,93752,100297,100505,101904,104346,107449,108995,111636,114223,117495
 "40139","Texas, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",24831,27447,28696,30725,35228,42000,46175,52358,57361,60454,67365,77977,82266,83113,84616,89328,92082,88510,84531,85340,83589,89001,92825,96462,105647,114176,130566,166810,197809,220595,237173,262919,269999,259430,256300,277829,284057,294524,309364,328522,316626,318344,341402,370917,383754,396828,386664,377187,387213,398951
 "40139","Texas, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2495,2850,3131,3636,4283,5148,6312,7356,8281,9144,10393,12330,13012,13796,14927,16013,16907,17020,16347,16443,17117,18618,20018,22368,25038,27288,29944,38142,43961,49095,52185,58096,58887,61848,64105,71658,72883,72144,72756,73615,75915,82344,84927,89608,98450,105333,101014,95730,97550,101724
 "40139","Texas, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1513,1792,1960,2279,2469,2924,3810,4386,5077,5570,6285,7712,7861,8508,9452,9941,10701,10887,10438,10229,10991,11912,12870,14953,16574,17910,19211,24808,28778,32900,35375,39381,39139,42121,44216,49178,50432,49802,49556,49307,51712,58924,58401,59748,67879,73966,72680,67135,68431,70752
 "40139","Texas, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",982,1058,1171,1357,1814,2224,2502,2970,3204,3574,4108,4618,5151,5288,5475,6072,6206,6133,5909,6214,6126,6706,7148,7415,8464,9378,10733,13334,15183,16195,16810,18715,19748,19727,19889,22480,22451,22342,23200,24308,24203,23420,26526,29860,30571,31367,28334,28595,29119,30972
 "40139","Texas, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",24402,37221,38283,54546,66004,18959,34152,40695,14536,30400,77440,39681,26576,53204,44937,44276,64369,91951,80687,60190,50100,55942,82105,79112,100808,64687,84267,103240,112634,106393,151914,179915,146330,93223,111020,118278,125597,133806,103109,109207,68444,145161,219981,240293,290553,321031,334449,188306,233644,223552
 "40139","Texas, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",17017,29875,29896,44392,55668,7326,21202,26868,-369,14213,60021,21271,9774,35594,24570,22985,42965,70867,61461,40367,29407,33548,58291,53374,71866,33881,49254,65534,68618,61843,116749,146155,117057,61802,77820,84037,89734,86754,51985,55874,20981,90379,162118,168997,206021,240916,239690,113158,160003,138576
 "40139","Texas, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",7385,7346,8387,10154,10336,11633,12950,13827,14905,16187,17419,18410,16802,17610,20367,21291,21404,21084,19226,19823,20693,22394,23814,25738,28942,30806,35013,37706,44016,44550,35165,33760,29273,31421,33200,34241,35863,47052,51124,53333,47463,54782,57863,71296,84532,80115,94759,75148,73641,84976
 "40139","Texas, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",7920,8107,8143,8565,8838,9307,9050,9068,8990,8844,8954,9352,9359,9233,9251,9223,8928,8334,8165,7745,7645,7726,7791,7791,8230,8710,9503,11303,12685,12960,13187,13872,14209,13652,13044,13293,13186,13031,12765,12713,12345,12350,12642,13081,13618,13384,12972,12792,12626,12595
 "40139","Texas, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5326,5565,5455,5728,5932,6414,6336,6538,6447,6322,6467,6869,6779,6608,6537,6549,6340,5932,5708,5392,5310,5379,5413,5486,5836,6119,6743,8424,9823,10207,10476,11065,11222,10769,10159,10483,10352,10163,9862,9769,9423,9398,9581,9867,10375,10287,9926,9709,9660,9585
 "40139","Texas, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2594,2542,2688,2837,2906,2893,2714,2530,2543,2522,2487,2483,2580,2625,2714,2674,2588,2402,2457,2353,2335,2347,2378,2305,2394,2591,2760,2879,2862,2753,2711,2807,2987,2883,2885,2810,2834,2868,2903,2944,2922,2952,3061,3214,3243,3097,3046,3083,2966,3010
 "40141","Tillman, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",36092,40249,37536,43986,64100,60012,61566,66125,63884,76799,94373,80803,110173,111839,120131,110655,118713,124964,131904,126827,124008,142468,119856,140887,147815,146677,138698,148611,150015,155235,160599,163035,167846,177653,198897,197788,195967,185106,201119,236033,211352,262452,252274,262239,275517,301045,294102,296509,303698,293632
 "40141","Tillman, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",28754,30965,32862,35289,39884,44733,49504,53872,59451,64871,70820,82543,90569,99372,104686,106984,112014,110391,107890,110246,110857,113898,117816,123262,123751,128568,131270,135318,138138,138598,136731,141283,147952,155210,163862,160286,165210,175733,181843,193508,199355,215477,223867,236278,233364,237407,239702,238234,241591,242684
 "40141","Tillman, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7338,9284,4674,8697,24216,15279,12062,12253,4433,11928,23553,-1740,19604,12467,15445,3671,6699,14573,24014,16581,13151,28570,2040,17625,24064,18109,7428,13293,11877,16637,23868,21752,19894,22443,35035,37502,30757,9373,19276,42525,11997,46975,28407,25961,42153,63638,54400,58275,62107,50948
 "40141","Tillman, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",13187,12836,12630,12447,12558,12415,12440,12302,12184,12057,12232,12349,12132,12063,12190,11749,11405,11227,11346,11087,10705,10323,10231,10065,10034,9766,9690,9615,9628,9507,9378,9247,9203,8841,8802,8668,8464,8394,8271,8112,8016,8000,8012,7838,7737,7684,7584,7534,7425,7348
 "40141","Tillman, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2737,3136,2972,3534,5104,4834,4949,5375,5243,6370,7715,6543,9081,9271,9855,9418,10409,11131,11626,11439,11584,13801,11715,13998,14731,15019,14314,15456,15581,16328,17125,17631,18238,20094,22597,22818,23153,22052,24316,29097,26366,32806,31487,33457,35610,39178,38779,39356,40902,39961
 "40141","Tillman, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",25988,28877,24459,30593,48890,42656,41270,44263,40437,50338,64398,45381,67171,62826,68225,56792,61828,69421,78992,73336,68330,86865,61823,82014,88665,86782,75033,83453,83150,88070,92179,93641,88649,98566,115756,117811,112258,96970,104178,130681,96727,141596,122975,127915,144868,167647,160927,165963,168679,153800
 "40141","Tillman, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1308,1376,1417,1655,2157,2458,2594,2870,3245,3553,3852,4409,4759,5076,5193,5336,5745,5844,6165,6806,6874,7250,7578,8065,8262,8842,8889,8964,8923,8798,8492,8844,8431,9217,9675,9918,10458,11127,10982,11325,10829,12027,11112,12203,12797,12868,12827,13371,13419,13341
 "40141","Tillman, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",732,772,806,907,1171,1325,1395,1474,1653,1809,1998,2327,2536,2755,2789,2864,3132,3184,3297,3688,3810,3891,4112,4368,4398,4656,4727,4772,4835,4846,4777,4889,4757,5141,5343,5422,5631,6082,6104,6277,6189,6692,5557,5754,6952,7077,7248,7585,7778,7829
 "40141","Tillman, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",576,604,611,748,986,1133,1199,1396,1592,1744,1854,2082,2223,2321,2404,2472,2613,2660,2868,3118,3064,3359,3466,3697,3864,4186,4162,4192,4088,3952,3715,3955,3674,4076,4332,4496,4827,5045,4878,5048,4640,5335,5555,6449,5845,5791,5579,5786,5641,5512
 "40141","Tillman, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",1086,1146,1347,1320,1329,1477,1408,1426,1247,1813,1819,1755,2819,3135,3209,3985,4680,4997,4516,4654,5339,5686,6157,6476,6892,6943,7612,8053,8916,9859,10986,11453,13643,14382,15384,16372,17349,19160,20238,21928,23675,25543,27792,29110,31001,31445,32081,32606,33475,34850
 "40141","Tillman, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",25766,28647,24389,30258,48062,41675,40084,42819,38439,48598,62365,42727,65231,60885,66241,55441,60763,68574,77343,71184,66795,85301,60402,80425,87295,84883,73756,82542,83143,89131,94673,96250,93861,103731,121465,124265,119149,105003,113434,141284,109573,155112,139655,144822,163072,186224,180181,185198,188735,175309
 "40141","Tillman, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4668,5221,5860,6191,7515,8661,10035,11032,12673,14190,16164,20365,24884,28912,29795,30282,32003,29993,27570,27860,29139,28033,27723,26338,25552,24818,26137,26710,28307,27902,26523,27243,30405,27118,28132,24151,23067,22648,27946,31913,33893,36191,41673,47700,43324,45666,43139,41495,43446,45172
