GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "45017","Calhoun, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3225,3629,4044,4541,5491,6243,6866,7205,7890,9041,10583,12959,15783,18244,19700,22774,24085,24864,25896,27881,31052,32428,32962,33320,34235,36966,40738,44180,46986,49657,49411,53283,58745,54515,54164,57039,59410,62263,70447,72101,68064,65269,70349,73765,73871,79335,86877,86983,88968,95091
 "45017","Calhoun, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2209,2882,3270,3728,4323,5415,6915,7811,7980,8607,9837,11592,12774,14214,14686,15255,16241,17111,17449,18867,21810,24696,28139,30907,32973,36887,40820,44318,46631,51072,54586,58713,64313,70101,73638,83715,90105,94638,100687,112269,126176,135222,137084,131768,136611,138376,147988,149294,156286,162291
 "45017","Calhoun, SC",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",11327,13297,15114,16907,19290,30726,43487,50273,47275,50263,58002,62489,70777,72788,72248,75478,84183,89255,89715,90983,96100,95759,89973,95476,97763,110562,117493,120679,117581,123311,124709,123390,133280,135825,144849,152241,157829,165924,178115,175880,164331,164990,180701,170873,183881,189494,198177,215044,214456,214048
 "45017","Calhoun, SC",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1230,1466,1784,2113,2468,3833,6218,7426,7609,7976,9721,10738,12599,13439,14799,15757,17599,19791,19482,20196,22253,21153,21186,23802,25592,28752,28025,27764,26537,28272,29204,29176,33827,35286,39300,39886,41551,43943,47243,49800,46587,46271,52090,46687,51281,54688,55721,58556,60263,61006
 "45017","Calhoun, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",808,975,1198,1405,1517,2192,3867,4569,4962,5078,6238,7063,8129,8754,10054,10632,11989,13496,13269,13716,15334,14217,14413,16622,17999,20408,19516,19291,18298,19586,20579,20524,23936,25134,28268,28415,29738,31235,33912,36259,33855,33207,37236,32992,36699,39618,40457,41855,44115,44645
 "45017","Calhoun, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",422,491,586,708,951,1641,2351,2857,2647,2898,3483,3675,4470,4685,4745,5125,5610,6295,6213,6480,6919,6936,6773,7180,7593,8344,8509,8473,8239,8686,8625,8652,9891,10152,11032,11471,11813,12708,13331,13541,12732,13064,14854,13695,14582,15070,15264,16701,16148,16361
 "45017","Calhoun, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3988,4606,5771,6511,9556,12128,4359,6318,4317,6477,10592,3193,6332,6253,4211,11210,8501,5239,10374,11489,12161,10090,13553,11733,9924,18492,18664,18355,19183,24514,21065,22503,25237,17909,27717,27004,35117,33804,24825,26730,22369,27501,30325,21516,25932,15482,6972,17883,29292,29093
 "45017","Calhoun, SC",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2079,2536,3681,4019,6754,9130,1105,2648,556,2101,5897,-1441,1764,2291,-1178,5829,3072,-471,4747,4547,4889,2830,7642,5435,2615,10260,9363,8886,6192,6300,1412,5176,5245,-3904,6305,7069,16288,12572,2434,6225,1634,4913,8071,-286,4662,-6073,-17710,-6859,982,-301
 "45017","Calhoun, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1909,2070,2090,2492,2802,2998,3254,3670,3761,4376,4695,4634,4568,3962,5389,5381,5429,5710,5627,6942,7272,7260,5911,6298,7309,8232,9301,9469,12991,18214,19653,17327,19992,21813,21412,19935,18829,21232,22391,20505,20735,22588,22254,21802,21270,21555,24682,24742,28310,29394
 "45017","Calhoun, SC",5,CAINC4,7010,"...","Total employment","Number of jobs",4276,4508,4675,4700,4809,5948,6660,6623,6033,5865,6078,6011,5932,5738,5456,5412,5369,5527,5354,5046,5213,4766,4688,4979,5076,5709,5721,5529,5545,6522,6672,6638,5508,5508,5808,5749,5923,5898,6107,6116,5851,5724,6102,5859,6068,6150,6242,6712,6730,6734
 "45017","Calhoun, SC",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3220,3456,3576,3637,3745,4859,5569,5563,5011,4875,5105,5057,4996,4830,4572,4482,4378,4466,4332,4275,4425,3960,3879,4063,4176,4735,4798,4544,4479,4667,4506,4417,4525,4558,4806,4638,4742,4688,4768,4725,4476,4308,4630,4352,4614,4703,4743,4954,4920,4881
 "45017","Calhoun, SC",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1056,1052,1099,1063,1064,1089,1091,1060,1022,990,973,954,936,908,884,930,991,1061,1022,771,788,806,809,916,900,974,923,985,1066,1855,2166,2221,983,950,1002,1111,1181,1210,1339,1391,1375,1416,1472,1507,1454,1447,1499,1758,1810,1853
 "45019","Charleston, SC",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",878880,997022,1061175,1150578,1253554,1452998,1626249,1768323,1866108,2095119,2305450,2576219,2921580,3135426,3327024,3625767,3835131,4075691,4306595,4596023,4942329,5374499,5611088,5938711,6191049,6354481,6576524,7009045,7477822,8201474,8690691,9356559,9392541,9772004,10212415,11009691,12052013,13085867,14099820,14049819,13540680,14605801,15910586,18086774,17637138,19359013,21000986,22050601,23537053,24953728
 "45019","Charleston, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",875320,993340,1057977,1145713,1250321,1447479,1614806,1761376,1861957,2086730,2295731,2574029,2918991,3121264,3324185,3614338,3830051,4067675,4301211,4585737,4936360,5368344,5600628,5932031,6176531,6340207,6559664,6997688,7466731,8191784,8681777,9349423,9385999,9766436,10201932,11002483,12044950,13078490,14095351,14044240,13531915,14595205,15901017,18075928,17623014,19349391,20989131,22041051,23526443,24942620
 "45019","Charleston, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3560,3682,3198,4865,3233,5519,11443,6947,4151,8389,9719,2190,2589,14162,2839,11429,5080,8016,5384,10286,5969,6155,10460,6680,14518,14274,16860,11357,11091,9690,8914,7136,6542,5568,10483,7208,7063,7377,4469,5579,8765,10596,9569,10846,14124,9622,11855,9550,10610,11108
 "45019","Charleston, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",247753,247546,251403,256385,259300,270561,271504,276331,275804,277852,278662,278197,283850,285827,288565,287130,283942,290227,292172,289588,294737,295631,304651,308223,306653,302806,300950,299718,305243,307174,309247,310749,313065,317379,321222,328105,331589,334826,337147,341921,346795,350963,357315,364628,371724,379814,389299,396785,401738,405905
 "45019","Charleston, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3547,4028,4221,4488,4834,5370,5990,6399,6766,7540,8273,9260,10293,10970,11530,12628,13507,14043,14740,15871,16769,18180,18418,19268,20189,20985,21853,23385,24498,26700,28103,30110,30002,30790,31792,33555,36346,39083,41821,41091,39045,41616,44528,49603,47447,50970,53946,55573,58588,61477
 "45019","Charleston, SC",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",857891,947327,1008413,1094426,1195910,1391252,1551912,1703066,1810849,2038898,2256140,2506900,2857525,3054102,3253619,3584683,3833639,4083821,4338831,4701356,4992662,5487800,5692475,5903848,6003731,5960471,5925758,6050656,6423466,7047216,7730191,8341057,8374826,8871206,9382995,10131714,10986345,11707499,12749898,12744691,12470143,13414858,14535301,16443521,16096005,17357438,18571078,19331207,20379042,21425762
 "45019","Charleston, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",47133,53321,59207,66260,81087,97802,111921,126691,133306,150608,173101,193297,236480,253062,285543,325744,361357,398333,423822,480293,522799,594657,626978,656637,676396,684197,684221,693992,741816,813563,887650,949654,971249,1031624,1096301,1179128,1264546,1370448,1478262,1511049,1485245,1561736,1490637,1581437,1798228,1923638,2041602,2136290,2258304,2370040
 "45019","Charleston, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",21801,23887,25736,28555,36552,44151,48367,53636,57821,66932,77146,86865,107784,117467,130636,147454,168846,187958,201049,228422,250886,286076,301878,314684,326207,336017,344607,353407,375891,411090,449094,481505,491533,518103,545112,592799,645316,695719,762836,765280,751367,800995,665382,724473,925190,993727,1059215,1121452,1183838,1253554
 "45019","Charleston, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",25332,29434,33471,37705,44535,53651,63554,73055,75485,83676,95955,106432,128696,135595,154907,178290,192511,210375,222773,251871,271913,308581,325100,341953,350189,348180,339614,340585,365925,402473,438556,468149,479716,513521,551189,586329,619230,674729,715426,745769,733878,760741,825255,856964,873038,929911,982387,1014838,1074466,1116486
 "45019","Charleston, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-112083,-125633,-144029,-162221,-184143,-226076,-260857,-294760,-332289,-391711,-450815,-522869,-616029,-672629,-728852,-819690,-897205,-962503,-1026489,-1129318,-1244137,-1384219,-1428048,-1436930,-1427860,-1345721,-1229532,-1108113,-1152240,-1178506,-1383712,-1524438,-1572215,-1646652,-1731798,-1965403,-2222772,-2464059,-2734462,-2879354,-2854630,-3053328,-3296370,-3353132,-3279464,-3560849,-3603574,-3702928,-3921599,-4126067
 "45019","Charleston, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",698675,768373,805177,865945,930680,1067374,1179134,1281615,1345254,1496579,1632224,1790734,2005016,2128411,2239224,2439249,2575077,2722985,2888520,3091745,3225726,3508924,3637449,3810281,3899475,3930553,4012005,4248551,4529410,5055147,5458829,5866965,5831362,6192930,6554896,6987183,7499027,7872992,8537174,8354288,8130268,8799794,9748294,11508952,11018313,11872951,12925902,13491989,14199139,14929655
 "45019","Charleston, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",139041,177461,192522,212138,236535,278455,308608,333903,360289,421540,470011,539898,636455,702006,761177,838787,891716,960630,1014023,1074827,1179852,1286972,1351206,1411795,1511112,1594003,1666361,1800003,1943491,2110327,2146009,2336048,2296195,2222290,2232837,2522313,2954140,3505851,3763728,3628518,3138400,3341549,3612867,4030908,3991898,4692342,5097709,5475247,6162637,6682508
 "45019","Charleston, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",41164,51188,63476,72495,86339,107169,138507,152805,160565,177000,203215,245587,280109,305009,326623,347731,368338,392076,404052,429451,536751,578603,622433,716635,780462,829925,898158,960491,1004921,1036000,1085853,1153546,1264984,1356784,1424682,1500195,1598846,1707024,1798918,2067013,2272012,2464458,2549425,2546914,2626927,2793720,2977375,3083365,3175277,3341565
 "45019","Charleston, SC",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",679486,746436,781902,842617,926615,1072965,1180539,1292068,1379717,1552490,1718256,1914766,2187472,2337252,2475619,2712915,2899292,3073670,3257915,3515329,3778153,4109762,4259185,4375241,4459531,4449368,4390016,4435722,4739317,5153299,5666964,6049289,6369000,6694132,7044878,7518052,8126271,8600060,9377315,9639907,9448369,9810601,10361080,10870174,11164780,11922359,12638677,13332450,14061129,14803683
 "45019","Charleston, SC",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",128291,147900,168653,185030,200349,240515,281438,309497,323072,357048,398615,446848,523513,570403,622880,679558,729362,775841,802464,870852,949013,1024004,1075786,1121118,1111773,1086374,1021339,990518,1051020,1158636,1257678,1366155,1395031,1507799,1686617,1792503,1942512,2060951,2245486,2399971,2379100,2446814,2686142,2703304,2839714,3031336,3189555,3233163,3482693,3679660
 "45019","Charleston, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",102959,118466,135182,147325,155814,186864,217884,236442,247587,273372,302660,340416,394817,434808,467973,501268,536851,565466,579691,618981,677100,715423,750686,779165,761584,738194,681725,649933,685095,756163,819122,898006,915315,994278,1135428,1206174,1323282,1386222,1530060,1654202,1645222,1686073,1860887,1846340,1966676,2101425,2207168,2218325,2408227,2563174
 "45019","Charleston, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",25332,29434,33471,37705,44535,53651,63554,73055,75485,83676,95955,106432,128696,135595,154907,178290,192511,210375,222773,251871,271913,308581,325100,341953,350189,348180,339614,340585,365925,402473,438556,468149,479716,513521,551189,586329,619230,674729,715426,745769,733878,760741,825255,856964,873038,929911,982387,1014838,1074466,1116486
 "45019","Charleston, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",50114,52991,57858,66779,68946,77772,89935,101501,108060,129360,139269,145286,146540,146447,155120,192210,204985,234310,278452,315175,265496,354034,357504,407489,432427,424729,514403,624416,633129,735281,805549,925613,610795,669275,651500,821159,917562,1046488,1127097,704813,642674,1157443,1488079,2870043,2091511,2403743,2742846,2765594,2835220,2942419
 "45019","Charleston, SC",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2319,2381,1972,3658,1831,3890,9411,4975,2028,5843,6983,-601,-42,11234,72,8708,2393,5568,2961,7670,3261,3108,7646,4044,11575,11427,13904,8540,8044,6621,6203,4273,2954,2212,7481,2999,3126,3059,-586,1025,4234,6191,5860,5379,9736,5437,6831,5346,6965,7221
 "45019","Charleston, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",47795,50610,55886,63121,67115,73882,80524,96526,106032,123517,132286,145887,146582,135213,155048,183502,202592,228742,275491,307505,262235,350926,349858,403445,420852,413302,500499,615876,625085,728660,799346,921340,607841,667063,644019,818160,914436,1043429,1127683,703788,638440,1151252,1482219,2864664,2081775,2398306,2736015,2760248,2828255,2935198
 "45019","Charleston, SC",5,CAINC4,7010,"...","Total employment","Number of jobs",127971,131169,129091,130148,136250,145027,148791,152519,154356,161741,165352,169612,177386,176237,179393,188991,196810,202736,207735,213761,216885,228317,227932,223440,221846,218877,217978,216599,223583,230824,239559,244081,243380,246692,252508,261714,269048,276152,287320,288459,279389,283262,294495,301561,306518,317480,328434,339610,347859,358800
 "45019","Charleston, SC",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",119281,122273,119853,120040,125189,133534,136815,140159,141394,148509,151804,155387,162577,160834,163590,171976,177995,182065,187638,192243,195405,205071,203759,199834,197902,194424,190489,187783,194064,201299,210334,213172,210900,212237,215683,221951,226347,230929,238891,239252,228272,230635,237533,245183,247529,256573,263964,270268,275942,284659
 "45019","Charleston, SC",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",8690,8896,9238,10108,11061,11493,11976,12360,12962,13232,13548,14225,14809,15403,15803,17015,18815,20671,20097,21518,21480,23246,24173,23606,23944,24453,27489,28816,29519,29525,29225,30909,32480,34455,36825,39763,42701,45223,48429,49207,51117,52627,56962,56378,58989,60907,64470,69342,71917,74141
 "45021","Cherokee, SC",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",96559,105751,118247,134944,156371,166819,179255,203667,227076,256846,292220,317457,343599,351418,382408,428033,450588,477765,516246,559395,589096,611051,627709,669732,710542,763489,805570,840673,897126,969321,1017551,1093210,1110566,1122277,1162086,1226037,1270785,1322557,1394774,1516590,1488610,1502035,1538978,1560052,1576765,1621899,1698658,1730764,1803722,1894801
 "45021","Cherokee, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",93672,103114,116065,133216,153092,164548,176813,200704,224741,255032,290829,315393,342356,351472,382881,426912,452084,476087,514901,554463,586827,609406,624671,667662,706889,759192,801333,838562,893530,959103,1013980,1085069,1099919,1116190,1150839,1211482,1248549,1307612,1382715,1435499,1408009,1431713,1488131,1509478,1531275,1593938,1679517,1720713,1798064,1862077
 "45021","Cherokee, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2887,2637,2182,1728,3279,2271,2442,2963,2335,1814,1391,2064,1243,-54,-473,1121,-1496,1678,1345,4932,2269,1645,3038,2070,3653,4297,4237,2111,3596,10218,3571,8141,10647,6087,11247,14555,22236,14945,12059,81091,80601,70322,50847,50574,45490,27961,19141,10051,5658,32724
 "45021","Cherokee, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",36493,36957,37670,38231,38431,38944,39317,39219,40212,40418,41229,41068,41277,41368,41455,41709,42212,42568,43296,43985,44187,44657,45383,46030,46672,47477,48216,49185,50070,50894,51956,52649,53020,53407,53437,53642,53772,54166,54467,54981,55149,55535,55701,55822,56061,56358,56511,56683,56925,57078
 "45021","Cherokee, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2646,2861,3139,3530,4069,4284,4559,5193,5647,6355,7088,7730,8324,8495,9225,10262,10674,11224,11924,12718,13332,13683,13831,14550,15224,16081,16708,17092,17917,19046,19585,20764,20946,21014,21747,22856,23633,24417,25608,27584,26993,27047,27629,27947,28126,28779,30059,30534,31686,33197
