GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47093","Knox, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",-187,-434,-808,84,1165,-384,1338,2526,1425,-3054,-3408,-1578,-677,-792,-3095,-2936,-3819,-3543,-3297,-4202,-3423,-3784,-3425,-2288,-1979,-2160,-2891,-3319,-2489,-4057,-3835,-3387,-2272,-3971,-5776,-5986,-4696,-6754,-8866,-8525,-6129,-4739,-4368,-3204,-2544,-3489,-2564,-4711,-5514,-6003
 "47093","Knox, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",84782,87956,99388,114954,130616,139896,147668,174388,202120,233358,249088,243737,238041,237824,274212,332329,368307,377123,445276,520780,552355,581682,575757,659294,740807,722036,795238,922067,981257,1368771,1255022,1551663,1078695,1177917,1166667,1358474,1486061,1648366,1621903,1462753,1547705,1704564,1821898,2077699,2206747,2425094,2573081,2639622,2754145,2863887
 "47093","Knox, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",124233,125526,129846,137337,146210,148598,146033,152894,158903,167136,175405,177208,180009,183634,178116,183126,187800,193426,202582,212612,214893,218869,217946,223245,230706,240141,245038,249977,253581,256914,260890,268810,267684,270635,271875,281499,285558,292939,299700,301575,289475,288226,293516,294240,296503,302564,309871,315072,319730,323851
 "47093","Knox, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",110220,111416,115011,122186,129463,131395,128098,134369,139941,147654,155176,156127,158673,161240,155449,159639,163337,167944,176182,184434,186010,188185,186076,191017,196113,202260,206860,210303,212563,216102,218986,225293,225489,227551,226546,233798,234710,239928,243718,245439,232876,231899,235108,236366,237819,242261,248520,252576,253760,256063
 "47093","Knox, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",14013,14110,14835,15151,16747,17203,17935,18525,18962,19482,20229,21081,21336,22394,22667,23487,24463,25482,26400,28178,28883,30684,31870,32228,34593,37881,38178,39674,41018,40812,41904,43517,42195,43084,45329,47701,50848,53011,55982,56136,56599,56327,58408,57874,58684,60303,61351,62496,65970,67788
 "47095","Lake, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",17856,18437,20145,21897,26631,25787,31493,34337,36485,37961,41974,44673,49907,50492,49183,54503,57794,57770,59368,68928,70712,76891,77255,87968,92600,99731,97663,103272,101957,100747,101720,107595,110623,114764,123037,133712,139149,142925,152802,168926,160875,155342,176800,175020,186594,164652,166514,167609,168397,172160
 "47095","Lake, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",16579,17689,18445,19874,21389,23576,26750,29786,32062,36060,39592,43732,46859,47544,50706,52659,55343,57169,58198,61631,66921,70800,73633,79663,85295,89535,92229,91852,95520,99842,100306,103261,106411,110890,119818,129931,131728,135252,147263,155520,153143,158669,164960,166474,168222,170821,174982,174357,174429,181658
 "47095","Lake, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1277,748,1700,2023,5242,2211,4743,4551,4423,1901,2382,941,3048,2948,-1523,1844,2451,601,1170,7297,3791,6091,3622,8305,7305,10196,5434,11420,6437,905,1414,4334,4212,3874,3219,3781,7421,7673,5539,13406,7732,-3327,11840,8546,18372,-6169,-8468,-6748,-6032,-9498
 "47095","Lake, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",8080,8034,7958,7956,7930,7799,7645,7704,7693,7495,7362,7544,7884,8229,8413,8402,8093,7548,7448,7223,7195,7111,7074,7280,8033,8413,8350,8239,8156,8076,7966,7943,8009,8003,8044,7885,7847,7846,7846,7812,7804,7828,7794,7721,7702,7670,7573,7516,7459,7411
 "47095","Lake, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2210,2295,2531,2752,3358,3306,4119,4457,4743,5065,5701,5922,6330,6136,5846,6487,7141,7654,7971,9543,9828,10813,10921,12084,11527,11854,11696,12535,12501,12475,12769,13546,13812,14340,15295,16958,17733,18216,19475,21624,20614,19844,22684,22668,24227,21467,21988,22300,22576,23230
 "47095","Lake, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",13519,12907,14007,14988,18818,16678,20330,22038,22464,21776,23357,21198,23838,22459,18780,21696,26052,26140,27724,35210,35990,43423,41653,49819,51459,56887,50508,55837,53377,46528,49484,51766,49653,52517,54911,59846,64482,68746,70441,81604,73521,64858,82638,84231,94172,73942,68589,69775,68645,66954
 "47095","Lake, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",811,818,849,929,1121,1275,1339,1524,1597,1764,1930,1907,2098,1980,1981,2046,2512,2755,2862,3256,3886,4399,4588,4982,5323,5635,5482,5285,5453,5136,5477,5434,5353,5841,6080,6557,6833,7345,7960,8478,8237,8500,7685,7845,8742,9178,8830,9018,9305,9475
 "47095","Lake, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",426,430,447,486,565,643,682,755,799,870,965,968,1076,1049,1069,1092,1341,1475,1556,1795,2174,2369,2503,2680,2870,3050,3047,2949,3079,2929,3092,3056,3039,3276,3404,3713,3919,4268,4623,4884,4711,4850,4114,4201,5145,5435,5284,5430,5543,5809
 "47095","Lake, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",385,388,402,443,556,632,657,769,798,894,965,939,1022,931,912,954,1171,1280,1306,1461,1712,2030,2085,2302,2453,2585,2435,2336,2374,2207,2385,2378,2314,2565,2676,2844,2914,3077,3337,3594,3526,3650,3571,3644,3597,3743,3546,3588,3762,3666
 "47095","Lake, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",573,860,1020,1301,1616,1848,1936,2191,3092,3948,4382,5779,5803,5463,6455,7265,6095,5397,5005,5021,4073,1973,1979,2068,2233,2466,3421,3462,3918,5205,5046,5748,7712,8876,7468,6752,7271,5665,6354,5239,2423,393,-1035,-4573,-5690,-6937,-3565,-3510,-4146,-4196
 "47095","Lake, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",13281,12949,14178,15360,19313,17251,20927,22705,23959,23960,25809,25070,27543,25942,23254,26915,29635,28782,29867,36975,36177,40997,39044,46905,48369,53718,48447,54014,51842,46597,49053,52080,52012,55552,56299,60041,64920,67066,68835,78365,67707,56751,73918,71813,79740,57827,56194,57247,55194,53283
 "47095","Lake, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2098,2257,2408,2661,3048,3405,3968,4291,4738,5615,6431,8024,9969,11656,12047,12866,12605,12805,12744,14208,15509,15273,15023,14538,15825,15387,16380,16613,16493,16664,16868,16086,17804,15650,16209,16540,15843,15675,17446,19006,19738,19128,23001,22991,24119,24846,25196,25205,26893,28757
 "47095","Lake, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",2477,3231,3559,3876,4270,5131,6598,7341,7788,8386,9734,11579,12395,12894,13882,14722,15554,16183,16757,17745,19026,20621,23188,26525,28406,30626,32836,32645,33622,37486,35799,39429,40807,43562,50529,57131,58386,60184,66521,71555,73430,79463,79881,80216,82735,81979,85124,85157,86310,90120
 "47095","Lake, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",10024,10239,10107,10593,11207,12241,12596,13607,14250,15114,15963,15674,16091,15362,14968,14765,18038,19422,20354,21695,24996,29367,29493,31236,32699,35034,33565,32894,33623,31986,34181,34131,32915,35125,37137,39742,40046,43342,46321,48816,45927,46573,46648,48808,48520,51678,48540,49853,50717,51663
 "47095","Lake, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",930,1000,1065,1222,1379,1544,1754,1979,2138,2407,2555,2513,2719,2669,2746,2801,3510,3940,4171,4481,5439,6749,7046,8179,8692,9193,8805,8685,8906,8662,9724,9855,9632,10549,11866,13255,13790,14109,15092,15823,15440,15059,15819,17625,17657,18056,16873,16684,16442,16900
 "47095","Lake, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",545,612,663,779,823,912,1097,1210,1340,1513,1590,1574,1697,1738,1834,1847,2339,2660,2865,3020,3727,4719,4961,5877,6239,6608,6370,6349,6532,6455,7339,7477,7318,7984,9190,10411,10876,11032,11755,12229,11914,11409,12248,13981,14060,14313,13327,13096,12680,13234
 "47095","Lake, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",385,388,402,443,556,632,657,769,798,894,965,939,1022,931,912,954,1171,1280,1306,1461,1712,2030,2085,2302,2453,2585,2435,2336,2374,2207,2385,2378,2314,2565,2676,2844,2914,3077,3337,3594,3526,3650,3571,3644,3597,3743,3546,3588,3762,3666
 "47095","Lake, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2565,1668,2835,3173,6232,2893,5980,6452,6076,4255,4839,3011,5028,4428,1066,4130,4504,2778,3199,9034,5555,7307,5114,10404,10068,12660,8138,14258,10848,5880,5579,7780,7106,6843,5908,6849,10646,11295,9028,16965,12154,3226,20171,17798,27995,4208,3176,3238,1486,-1609
 "47095","Lake, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",-5,-816,159,364,3454,115,2934,2881,2622,418,658,-946,1130,675,-3544,-22,745,-863,-127,5816,2153,4165,1776,6514,5499,8556,3759,9881,4878,-728,-171,2975,2690,2142,1272,1834,5832,5876,3375,11418,5847,-5129,10264,6324,16135,-8560,-10433,-8993,-8303,-11811
 "47095","Lake, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2570,2484,2676,2809,2778,2778,3046,3571,3454,3837,4181,3957,3898,3753,4610,4152,3759,3641,3326,3218,3402,3142,3338,3890,4569,4104,4379,4377,5970,6608,5750,4805,4416,4701,4636,5015,4814,5419,5653,5547,6307,8355,9907,11474,11860,12768,13609,12231,9789,10202
 "47095","Lake, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",4004,4104,3896,3929,3818,3729,3380,3337,3199,3070,2941,2871,2698,2392,2343,2292,2211,2266,2225,2260,2430,2615,2449,2584,2641,2550,2543,2433,2368,2223,2241,2164,1987,1991,2001,2026,2016,2134,2195,2186,2167,2266,2286,2351,2312,2348,2240,2072,2075,2082
 "47095","Lake, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",3067,3149,3013,3003,2935,2874,2611,2624,2528,2436,2335,2286,2112,1839,1761,1749,1707,1808,1802,1822,1989,2193,2022,2152,2190,2120,2072,1945,1912,1767,1806,1722,1576,1595,1625,1628,1593,1687,1718,1701,1655,1688,1656,1698,1711,1735,1644,1553,1548,1541
 "47095","Lake, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",937,955,883,926,883,855,769,713,671,634,606,585,586,553,582,543,504,458,423,438,441,422,427,432,451,430,471,488,456,456,435,442,411,396,376,398,423,447,477,485,512,578,630,653,601,613,596,519,527,541
 "47097","Lauderdale, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",39006,47465,53422,58962,73821,75179,86446,99745,110351,123483,139817,145393,165192,171056,178952,208511,219903,227712,247462,273242,278756,287748,300364,337483,345850,369893,397309,423783,460180,479853,489045,493064,489779,484932,517890,534783,559065,588092,626827,640262,620702,619087,676624,680047,691080,688477,702370,715749,728679,753762
 "47097","Lauderdale, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",35065,41953,46823,53762,62052,69285,82745,95741,105918,118556,136364,145464,162083,167738,183463,204320,214285,224636,238362,257048,270861,276836,286014,315765,324841,344489,385175,406442,440718,472469,484209,483017,479204,480111,505742,515957,528897,558097,607455,620626,599530,616743,643162,674458,663439,693093,712356,724932,742582,776284
 "47097","Lauderdale, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3941,5512,6599,5200,11769,5894,3701,4004,4433,4927,3453,-71,3109,3318,-4511,4191,5618,3076,9100,16194,7895,10912,14350,21718,21009,25404,12134,17341,19462,7384,4836,10047,10575,4821,12148,18826,30168,29995,19372,19636,21172,2344,33462,5589,27641,-4616,-9986,-9183,-13903,-22522
 "47097","Lauderdale, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",20472,20243,20409,20725,21779,22441,22962,23668,24162,24423,24651,24502,24238,24109,23759,23728,23674,23648,23412,23511,23734,23569,23880,24305,24775,25153,25663,25960,26204,26631,27046,27108,27359,27417,27439,27318,27402,27548,27703,27840,27860,27719,27688,27668,27573,27354,26916,25280,26108,25825
 "47097","Lauderdale, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",1905,2345,2618,2845,3390,3350,3765,4214,4567,5056,5672,5934,6815,7095,7532,8788,9289,9629,10570,11622,11745,12209,12578,13885,13960,14706,15482,16324,17561,18019,18082,18189,17902,17687,18874,19576,20402,21348,22627,22998,22279,22334,24437,24579,25064,25169,26095,28313,27910,29187
 "47097","Lauderdale, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",27199,34287,38654,42770,55746,52970,60084,72435,80834,88660,100315,95218,109279,111228,117611,149360,158355,165537,187029,211373,206210,206325,208510,241778,233963,251394,267044,289489,324578,333594,337170,323328,288057,267888,288277,299091,318035,328586,342226,325037,298559,293109,338306,337157,351114,354315,353711,358037,363928,374715
 "47097","Lauderdale, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1536,1923,2213,2709,3580,4041,4765,5902,6694,7388,8823,8716,10541,10908,12384,15183,16158,17401,19059,21490,22419,22025,22334,25001,24293,25705,29194,30610,33433,34665,35717,33258,32440,31011,32232,32726,34221,35712,38901,37904,34619,36100,33280,35161,37934,41958,42884,43704,45831,47875
 "47097","Lauderdale, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",858,1053,1202,1440,1852,2100,2459,2920,3283,3596,4329,4371,5276,5529,6165,7412,8159,8866,9809,11097,11862,11644,11958,13130,12922,13937,15967,16613,18331,18938,19557,18430,17061,16489,17114,17608,18544,19484,21288,20762,19358,20161,17294,18059,21836,24245,24699,25406,26748,28477
 "47097","Lauderdale, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",678,870,1011,1269,1728,1941,2306,2982,3411,3792,4494,4345,5265,5379,6219,7771,7999,8535,9250,10393,10557,10381,10376,11871,11371,11768,13227,13997,15102,15727,16160,14828,15379,14522,15118,15118,15677,16228,17613,17142,15261,15939,15986,17102,16098,17713,18185,18298,19083,19398
 "47097","Lauderdale, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2501,2036,2389,2852,3349,3846,2838,2525,2541,4395,4377,5569,4330,3273,1674,-1765,-2535,-4184,-6391,-8884,-7922,-5304,-2530,-3666,4472,7872,8464,9248,8879,13597,16968,27578,35313,44824,51010,61451,63658,69424,75265,78521,62690,55779,52736,49748,47470,43918,47387,50777,50042,49778
 "47097","Lauderdale, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",28164,34400,38830,42913,55515,52775,58157,69058,76681,85667,95869,92071,103068,103593,106901,132412,139662,143952,161579,180999,175869,178996,183646,213111,214142,233561,246314,268127,300024,312526,318421,317648,290930,281701,307055,327816,347472,362298,378590,365654,326630,312788,357762,351744,360650,356275,358214,365110,368139,376618
 "47097","Lauderdale, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",4646,5348,5939,6752,7946,9155,10743,11829,13383,15412,17599,21984,27006,30509,31884,34012,35811,36804,36843,39266,44067,44178,44486,44523,44214,45896,51034,53372,54258,57100,55973,57419,71012,67600,66906,58290,56646,58853,65061,71696,76093,74316,81922,89297,85700,90736,91955,94857,101456,108301
 "47097","Lauderdale, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",6196,7717,8653,9297,10360,13249,17546,18858,20287,22404,26349,31338,35118,36954,40167,42087,44430,46956,49040,52977,58820,64574,72232,79849,87494,90436,99961,102284,105898,110227,114651,117997,127837,135631,143929,148677,154947,166941,183176,202912,217979,231983,236940,239006,244730,241466,252201,255782,259084,268843
 "47097","Lauderdale, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",17143,21819,23888,27641,32071,34780,42250,51040,58097,62458,72781,71596,79876,80898,89821,106571,112385,118226,130602,142251,146480,143998,141445,158325,149551,159370,181379,194108,215654,227664,236704,220651,208129,193472,200222,201921,203523,215301,232959,220565,194678,201741,203945,221552,212648,244866,250948,255780,261724,276376
 "47097","Lauderdale, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1975,2697,3142,3880,4662,5230,7106,8906,10536,11343,13798,13643,15962,16838,19265,22757,24189,26823,29082,34503,35592,35587,36171,43376,41775,42938,44271,46129,50073,50819,54238,52550,54125,53413,56859,57939,60781,60105,66028,64663,57493,56675,60695,68420,68185,71563,70658,73495,72787,76061
 "47097","Lauderdale, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1297,1827,2131,2611,2934,3289,4800,5924,7125,7551,9304,9298,10697,11459,13046,14986,16190,18288,19832,24110,25035,25206,25795,31505,30404,31170,31044,32132,34971,35092,38078,37722,38746,38891,41741,42821,45104,43877,48415,47521,42232,40736,44709,51318,52087,53850,52473,55197,53704,56663
 "47097","Lauderdale, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",678,870,1011,1269,1728,1941,2306,2982,3411,3792,4494,4345,5265,5379,6219,7771,7999,8535,9250,10393,10557,10381,10376,11871,11371,11768,13227,13997,15102,15727,16160,14828,15379,14522,15118,15118,15677,16228,17613,17142,15261,15939,15986,17102,16098,17713,18185,18298,19083,19398
 "47097","Lauderdale, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8081,9771,11624,11249,19013,12960,10728,12489,12201,14859,13736,9979,13441,13492,8525,20032,21781,20488,27345,34619,24138,26740,30894,40077,42637,49086,41394,49252,58851,55111,46228,50127,25803,21003,31196,39231,53731,53180,43239,39809,46388,34693,73666,47185,70281,37886,32105,28762,29417,22278
 "47097","Lauderdale, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2389,3709,4899,3455,9988,3904,1857,2160,2259,2967,1260,-2399,819,641,-7064,1651,3086,701,6763,13609,5133,7743,11374,18878,17953,22437,8904,14182,16043,3694,1154,6764,6729,428,7566,14604,26971,26641,15686,16081,17674,-1078,30379,1132,23142,-9421,-13940,-13695,-18502,-27216
 "47097","Lauderdale, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",5692,6062,6725,7794,9025,9056,8871,10329,9942,11892,12476,12378,12622,12851,15589,18381,18695,19787,20582,21010,19005,18997,19520,21199,24684,26649,32490,35070,42808,51417,45074,43363,19074,20575,23630,24627,26760,26539,27553,23728,28714,35771,43287,46053,47139,47307,46045,42457,47919,49494
 "47097","Lauderdale, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",7886,8580,8482,9153,9408,9316,9563,10187,10433,10370,10902,10076,10127,9893,10288,10741,10451,10564,11006,11534,11427,11217,10526,10853,10497,10640,11251,11528,11980,11887,11885,11648,10974,10227,10030,9949,9773,9780,10124,9472,8831,8657,8865,9080,8941,9340,9318,8984,8978,9242
 "47097","Lauderdale, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5159,5977,5965,6491,6873,6804,7184,7905,8259,8303,8925,8173,8207,8022,8342,8797,8517,8670,9106,9645,9548,9305,8681,8883,8446,8585,9026,9292,9616,9833,9841,9551,8852,8128,7906,7768,7622,7622,7997,7341,6697,6536,6483,6698,6593,6997,6944,6846,6909,7127
 "47097","Lauderdale, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2727,2603,2517,2662,2535,2512,2379,2282,2174,2067,1977,1903,1920,1871,1946,1944,1934,1894,1900,1889,1879,1912,1845,1970,2051,2055,2225,2236,2364,2054,2044,2097,2122,2099,2124,2181,2151,2158,2127,2131,2134,2121,2382,2382,2348,2343,2374,2138,2069,2115
 "47099","Lawrence, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",69156,73230,82194,98033,113061,129549,139778,159152,177874,207732,236649,251479,266268,276600,295037,345543,356003,372475,393753,418536,453218,497352,544838,598650,632520,666345,700513,722900,755972,788527,804745,836584,861732,890183,924941,954082,966849,982762,1029669,1103942,1098677,1143518,1195948,1259169,1282702,1298960,1354816,1396477,1467601,1541698
 "47099","Lawrence, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",66333,70410,79126,94349,107674,124930,137344,154792,175495,204128,229366,252390,265251,275814,298785,343358,352694,369366,391728,417939,449121,493560,540254,591126,626196,660120,698904,722777,756809,790065,808155,833504,854664,887084,922355,947574,958606,982711,1033411,1103278,1092922,1140877,1188925,1251769,1258160,1284056,1343491,1395993,1462732,1544017
 "47099","Lawrence, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2823,2820,3068,3684,5387,4619,2434,4360,2379,3604,7283,-911,1017,786,-3748,2185,3309,3109,2025,597,4097,3792,4584,7524,6324,6225,1609,123,-837,-1538,-3410,3080,7068,3099,2586,6508,8243,51,-3742,664,5755,2641,7023,7400,24542,14904,11325,484,4869,-2319
 "47099","Lawrence, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",29070,29237,29939,30602,30823,32018,32333,32705,33468,33799,33962,34183,34405,34314,34407,34894,35042,35016,34991,35122,35258,35387,35955,36422,37289,37876,38327,38674,39124,39365,39761,39940,39994,40524,40547,40596,40794,40773,41072,41272,41487,41964,42067,42074,41925,42211,42450,42963,43327,43734
 "47099","Lawrence, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2379,2505,2745,3203,3668,4046,4323,4866,5315,6146,6968,7357,7739,8061,8575,9903,10159,10637,11253,11917,12854,14055,15153,16436,16963,17593,18277,18692,19322,20031,20240,20946,21547,21967,22812,23502,23701,24103,25070,26748,26482,27250,28430,29927,30595,30773,31916,32504,33873,35252
 "47099","Lawrence, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",53235,54045,61029,76551,88630,98424,95999,109902,126423,150758,173497,170880,170591,164123,187734,229533,231835,242159,262119,271776,284880,322276,353505,391074,412757,434342,443556,444994,472338,483751,481867,482457,487406,500076,538265,568020,548181,517959,518453,526506,516749,535785,572675,601659,612903,618923,628802,633159,658902,686990
 "47099","Lawrence, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",3373,3440,4021,5307,6736,7939,7825,8858,11203,13561,15756,15576,16431,15974,18958,23581,23860,25605,27662,29798,31531,36080,40303,43035,45934,49826,51641,51841,53245,52962,52231,50933,52908,55151,59592,62079,62014,59133,60558,63238,62002,62486,58781,59442,66233,67832,69270,71191,74352,78711
 "47099","Lawrence, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1748,1801,2086,2689,3440,4073,4011,4430,5225,6175,7345,7791,8300,8259,9534,11515,12172,13093,14350,15614,17044,19109,21323,22697,24103,25928,26991,26935,28401,28177,28646,28199,29258,30729,32898,34821,35010,34618,36140,37410,36437,37408,32783,33186,40366,41975,42697,44679,47271,50491
 "47099","Lawrence, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1625,1639,1935,2618,3296,3866,3814,4428,5978,7386,8411,7785,8131,7715,9424,12066,11688,12512,13312,14184,14487,16971,18980,20338,21831,23898,24650,24906,24844,24785,23585,22734,23650,24422,26694,27258,27004,24515,24418,25828,25565,25078,25998,26256,25867,25857,26573,26512,27081,28220
 "47099","Lawrence, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",3851,4439,4587,4234,4498,6304,10182,13629,14181,16419,17539,18014,21940,23108,20085,21013,24175,26628,27243,32565,40429,41604,49061,56270,64073,69730,75039,83951,82447,85954,95288,101608,103301,109511,102236,100308,115690,143078,153256,166361,143671,148945,153752,174221,185682,192933,209986,235160,267932,285819
 "47099","Lawrence, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",53713,55044,61595,75478,86392,96789,98356,114673,129401,153616,175280,173318,176100,171257,188861,226965,232150,243182,261700,274543,293778,327800,362263,404309,430896,454246,466954,477104,501540,516743,524924,533132,537799,554436,580909,606249,601857,601904,611151,629629,598418,622244,667646,716438,732352,744024,769518,797128,852482,894098
 "47099","Lawrence, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",7406,8658,9765,10981,12998,15354,17586,19423,22376,25541,28860,36907,45004,52756,54509,63382,64972,65049,64996,69791,77169,77864,79077,77798,79771,86302,91959,96881,99069,105155,103293,107591,115216,110060,110189,98585,101494,99774,116729,139485,137146,131892,140646,145397,147085,153934,161010,167267,175934,188270
 "47099","Lawrence, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",8037,9528,10834,11574,13671,17406,23836,25056,26097,28575,32509,41254,45164,52587,51667,55196,58881,64244,67057,74202,82271,91688,103498,116543,121853,125797,141600,148915,155363,166629,176528,195861,208717,225687,233843,249248,263498,281084,301789,334828,363113,389382,387656,397334,403265,401002,424288,432082,439185,459330
 "47099","Lawrence, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",35966,36912,41556,52440,60213,68615,67491,74280,89307,105603,120688,125597,122354,116517,136759,164345,162746,168249,183486,190303,197346,231591,254301,271318,280717,296466,304670,309362,321236,324263,320872,312618,317684,323345,349010,356588,338985,320710,326651,335506,316304,315045,330033,335538,338417,351910,362925,373072,382894,404310
 "47099","Lawrence, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",4571,4746,5536,7403,8721,10295,11086,12828,17109,20165,22565,23106,24061,24069,29180,33483,33886,37008,40893,42828,45100,52958,60329,71744,77679,81590,83145,79038,79380,79290,78060,77788,79750,82893,93283,97381,96275,84897,88713,92889,89313,86721,92548,99209,98987,98846,100202,105170,101137,106491
 "47099","Lawrence, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2946,3107,3601,4785,5425,6429,7272,8400,11131,12779,14154,15321,15930,16354,19756,21417,22198,24496,27581,28644,30613,35987,41349,51406,55848,57692,58495,54132,54536,54505,54475,55054,56100,58471,66589,70123,69271,60382,64295,67061,63748,61643,66550,72953,73120,72989,73629,78658,74056,78271
 "47099","Lawrence, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1625,1639,1935,2618,3296,3866,3814,4428,5978,7386,8411,7785,8131,7715,9424,12066,11688,12512,13312,14184,14487,16971,18980,20338,21831,23898,24650,24906,24844,24785,23585,22734,23650,24422,26694,27258,27004,24515,24418,25828,25565,25078,25998,26256,25867,25857,26573,26512,27081,28220
 "47099","Lawrence, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",12698,12387,13937,16708,19696,19514,17422,22794,20007,24990,30244,22177,24176,23537,21795,31705,35203,36902,37740,38645,42434,37727,38875,48012,54361,56286,55741,56594,71722,80198,82935,92051,89972,93838,95972,114051,112921,112352,103089,98111,111132,134019,150094,166912,175499,168167,165675,154917,174871,176189
