GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "21071","Floyd, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",718051,744153,764790,816188,910780,1022984,1118309,1201506,1076584,1063470,1163269,1127228,1078799,1069459,1071833,1067201,1127239,1129695
 "21073","Franklin, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2582710,2605733,2625110,2621113,2685254,2715024,2692171,2643771,2474634,2689054,2786776,2955096,2948689,3096125,3130442,3214004,3139636,3228327
 "21073","Franklin, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.399,88.178,88.833,88.698,90.869,91.876,91.103,89.465,83.741,90.997,94.304,100.000,99.783,104.772,105.934,108.761,106.245,109.246
 "21073","Franklin, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1996864,2063240,2120856,2170825,2277456,2354126,2408792,2417647,2357900,2588016,2697355,2955096,3030325,3274714,3450962,3620636,3559490,3697709
 "21075","Fulton, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",229767,227090,264827,279069,284644,288903,223667,235793,258155,235566,253086,238289,243482,226418,214841,200953,202473,195791
 "21075","Fulton, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",96.424,95.301,111.137,117.114,119.453,121.241,93.864,98.953,108.337,98.858,106.210,100.000,102.179,95.018,90.160,84.332,84.970,82.165
 "21075","Fulton, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",186304,185888,219418,238027,237944,241656,199273,215229,232052,218090,245744,238289,250060,233514,221093,206906,213087,210570
 "21077","Gallatin, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",219765,247189,283786,252034,245307,254314,218925,198224,200589,222506,232270,269679,314381,341288,375762,387483,358545,357027
 "21077","Gallatin, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.491,91.660,105.231,93.457,90.963,94.302,81.180,73.504,74.381,82.508,86.128,100.000,116.576,126.554,139.337,143.683,132.952,132.390
 "21077","Gallatin, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",151717,173121,199208,200723,208717,240953,215445,199124,182822,216814,238050,269679,303267,339597,352891,349442,349093,370637
 "21079","Garrard, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",191839,186951,191352,201792,193920,201235,200117,186575,184890,194644,192452,195708,206464,206610,212057,201843,199394,204461
 "21079","Garrard, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.023,95.525,97.774,103.109,99.086,102.824,102.253,95.333,94.472,99.456,98.336,100.000,105.496,105.570,108.354,103.134,101.883,104.472
 "21079","Garrard, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",144187,144167,151264,166160,165204,178514,184532,174836,177549,187450,187740,195708,212137,217745,229707,223465,225297,237037
 "21081","Grant, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",386167,403567,410341,411314,411220,424763,435097,410565,382083,427145,427416,437703,434616,446446,452276,470195,470354,469275
 "21081","Grant, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",88.226,92.201,93.749,93.971,93.950,97.044,99.405,93.800,87.293,97.588,97.650,100.000,99.295,101.998,103.329,107.423,107.460,107.213
 "21081","Grant, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",317684,336754,346514,353554,359611,378037,397639,380436,367596,411307,414466,437703,445587,469020,494471,523608,529685,536134
 "21083","Graves, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1102958,1062624,1039633,1105598,1073205,1082092,1091660,1114376,1218762,1206654,1155103,1093359,1107191,1130033,1119325,1116481,1187750,1174116
 "21083","Graves, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",100.878,97.189,95.086,101.119,98.157,98.970,99.845,101.922,111.469,110.362,105.647,100.000,101.265,103.354,102.375,102.115,108.633,107.386
 "21083","Graves, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",838195,822131,812394,883986,859397,879435,945393,990999,1088766,1110124,1117573,1093359,1134244,1154270,1120306,1102293,1204601,1199395
 "21085","Grayson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",502396,525180,532238,554867,564700,582101,556826,539917,535297,560224,577966,608627,606874,613350,642063,642590,668725,662447
 "21085","Grayson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.546,86.289,87.449,91.167,92.783,95.642,91.489,88.711,87.952,92.047,94.962,100.000,99.712,100.776,105.494,105.580,109.874,108.843
 "21085","Grayson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",404421,430922,441983,469014,487300,511246,503394,496867,514589,538873,559962,608627,623204,644727,693601,705276,739451,742161
 "21087","Green, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",161619,177263,163760,158580,161788,175885,166386,160473,168289,170705,172097,173106,167438,154984,153699,143527,155480,150893
 "21087","Green, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",93.364,102.401,94.601,91.609,93.462,101.605,96.118,92.702,97.217,98.613,99.417,100.000,96.726,89.531,88.789,82.913,89.818,87.168
 "21087","Green, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",122392,136272,130155,132087,136064,151351,152264,149608,154991,161148,167813,173106,171750,162042,164099,156345,173340,171919
 "21089","Greenup, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1721609,1069994,1112267,1210629,1200193,1202182,1227518,1327916,1278100,1115873,945720,740633,740782,728551,730103,706302,704707,724722
 "21089","Greenup, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",232.451,144.470,150.178,163.459,162.050,162.318,165.739,179.295,172.569,150.665,127.691,100.000,100.020,98.369,98.578,95.365,95.149,97.852
 "21089","Greenup, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1045286,628329,687981,790461,889438,959873,1030745,1109905,981529,945328,911419,740633,761639,766987,787273,775031,787183,831766
 "21091","Hancock, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",636942,821890,900421,768686,680446,744403,625093,751422,704878,686760,668275,757126,904888,869455,914973,942511,833590,824556
 "21091","Hancock, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.126,108.554,118.926,101.527,89.872,98.320,82.561,99.247,93.099,90.706,88.265,100.000,119.516,114.836,120.848,124.485,110.099,108.906
 "21091","Hancock, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",458117,590316,641022,627466,593945,741036,644953,786843,662587,687960,699263,757126,876760,877829,859017,835039,814479,869467
 "21093","Hardin, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3603501,3620997,3757055,3926532,4032122,4245059,4241427,4452116,4428212,5008116,5321790,5034943,4894018,4742290,4575889,4595481,4723036,4763191
 "21093","Hardin, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",71.570,71.917,74.620,77.986,80.083,84.312,84.240,88.424,87.950,99.467,105.697,100.000,97.201,94.188,90.883,91.272,93.805,94.603
 "21093","Hardin, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2869887,2952515,3133409,3344353,3522627,3804225,3907010,4161978,4263889,4858221,5215514,5034943,4985129,4938666,4917744,5015869,5216542,5354568
 "21095","Harlan, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1081577,1017701,1024987,1000452,1004322,1027151,1020362,1031418,1063151,1081236,1020339,832528,704421,681786,608935,574442,569723,568852
 "21095","Harlan, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",129.915,122.242,123.118,120.170,120.635,123.377,122.562,123.890,127.702,129.874,122.559,100.000,84.612,81.894,73.143,69.000,68.433,68.328
 "21095","Harlan, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",572642,559362,581975,613580,685163,765431,804547,877922,942682,1013129,1012017,832528,694582,676324,603867,576459,590789,603464
 "21097","Harrison, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",442351,477154,478511,460672,453627,487508,465372,445707,454336,464319,454906,456989,439960,440119,437267,458049,447737,455479
 "21097","Harrison, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",96.797,104.413,104.709,100.806,99.264,106.678,101.834,97.531,99.419,101.604,99.544,100.000,96.274,96.308,95.684,100.232,97.975,99.670
 "21097","Harrison, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",341220,372029,376054,375350,378963,424598,418941,410109,436151,451055,445015,456989,452878,461914,474447,504978,503774,522115
 "21099","Hart, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",316591,327468,328057,341700,352506,365541,380325,351461,378486,396742,404080,427041,435570,450344,482173,481915,493184,500613
 "21099","Hart, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.136,76.683,76.821,80.016,82.546,85.599,89.061,82.301,88.630,92.905,94.623,100.000,101.997,105.457,112.910,112.850,115.489,117.228
 "21099","Hart, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",245673,257970,259801,276201,292655,318016,338452,320143,358501,375294,390046,427041,447399,472557,526046,537474,550268,567547
 "21101","Henderson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1884406,2138692,2255627,2077829,2014225,2045941,1848664,1834937,1780338,1823645,1906837,1934957,1994057,1964619,1947046,1983475,1927128,1917354
 "21101","Henderson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",97.387,110.529,116.572,107.384,104.097,105.736,95.540,94.831,92.009,94.247,98.547,100.000,103.054,101.533,100.625,102.507,99.595,99.090
 "21101","Henderson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1369790,1580538,1680179,1658003,1667946,1798355,1690257,1722000,1662111,1750337,1883122,1934957,2005736,2025572,2012203,2043717,2055979,2109166
 "21103","Henry, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",259056,278579,295075,296772,294558,307778,289039,273048,265843,288283,294519,303229,333428,344862,364746,366756,358080,365170
 "21103","Henry, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.433,91.871,97.311,97.871,97.141,101.500,95.320,90.047,87.671,95.071,97.128,100.000,109.959,113.730,120.288,120.950,118.089,120.427
 "21103","Henry, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",204473,222838,237788,253744,260561,285983,275761,264834,252551,279983,292250,303229,334540,354164,372805,372416,377686,400582
 "21105","Hickman, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",130990,104849,136798,179128,184494,179108,186041,179568,237036,199196,188246,172730,221695,227091,204456,211743,213077,218142
 "21105","Hickman, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.835,60.701,79.198,103.704,106.811,103.693,107.706,103.959,137.229,115.322,108.983,100.000,128.348,131.472,118.368,122.586,123.359,126.291
 "21105","Hickman, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",90895,73594,98755,140805,133578,128056,157475,154438,178854,164174,182476,172730,227437,220650,179128,171633,182762,185239
 "21107","Hopkins, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1498710,1463339,1471727,1533536,1635264,1674914,1776810,1932374,1992783,1995666,1945984,1892170,1884310,1873114,1685754,1609850,1588555,1525769
 "21107","Hopkins, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.206,77.337,77.780,81.046,86.423,88.518,93.903,102.125,105.317,105.470,102.844,100.000,99.585,98.993,89.091,85.080,83.954,80.636
 "21107","Hopkins, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1040337,1038285,1063957,1144371,1269321,1355837,1499225,1699130,1812434,1882220,1915104,1892170,1881004,1879248,1693676,1630748,1648109,1612323
 "21109","Jackson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",179123,207381,189441,195725,189773,189445,180400,175217,171362,180792,176924,181676,176119,169364,161745,160644,153462,155025
 "21109","Jackson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.595,114.149,104.274,107.733,104.457,104.276,99.297,96.445,94.323,99.513,97.384,100.000,96.941,93.223,89.029,88.423,84.470,85.330
 "21109","Jackson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",152588,176954,160475,167553,164827,168800,164658,162997,164686,175199,174539,181676,179773,177106,172653,173372,168693,174020
 "21111","Jefferson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",40691942,40745512,41584574,42952858,44369721,45451620,45209761,44432105,41893905,43647761,44135429,45812708,46125512,46494154,47191298,48115832,48991855,49831577
 "21111","Jefferson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",88.822,88.939,90.771,93.758,96.850,99.212,98.684,96.986,91.446,95.274,96.339,100.000,100.683,101.487,103.009,105.027,106.939,108.772
 "21111","Jefferson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",32172734,32738030,33851400,35805538,37886726,39805668,40673707,40753100,39882523,41842754,42888263,45812708,47082057,48489875,50588834,52419729,53965159,56037562
 "21113","Jessamine, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1331506,1346912,1358210,1366560,1395195,1448758,1447449,1403683,1327069,1356282,1301209,1356354,1367355,1409434,1410397,1431319,1482306,1503480
 "21113","Jessamine, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.168,99.304,100.137,100.752,102.864,106.813,106.716,103.489,97.841,99.995,95.934,100.000,100.811,103.913,103.984,105.527,109.286,110.847
 "21113","Jessamine, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1025831,1041573,1066256,1104963,1155550,1241344,1289276,1276980,1265110,1298241,1261587,1356354,1401618,1474960,1518087,1566082,1641084,1692983
 "21115","Johnson, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",463940,482570,470546,476476,464282,471012,490908,507716,508434,488613,479892,456663,454099,434350,419585,406733,408723,403777
 "21115","Johnson, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",101.594,105.673,103.040,104.339,101.668,103.142,107.499,111.180,111.337,106.996,105.087,100.000,99.438,95.114,91.881,89.066,89.502,88.419
 "21115","Johnson, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",345295,367260,365406,383054,387603,408534,440272,468692,480301,468326,468527,456663,463263,452520,446655,439935,450150,454920
 "21117","Kenton, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",5206281,5249838,5381521,5522051,6008576,6432085,6408300,6463367,6303124,6592600,6428641,6244318,6202377,6372481,6366621,6611468,6611565,6947960
 "21117","Kenton, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",83.376,84.074,86.183,88.433,96.225,103.007,102.626,103.508,100.942,105.578,102.952,100.000,99.328,102.052,101.959,105.880,105.881,111.269
 "21117","Kenton, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",3931008,4063954,4247541,4497769,5066807,5625880,5817833,5989092,5976261,6314783,6265952,6244318,6347694,6689104,6861567,7254017,7387235,7941388
 "21119","Knott, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",815920,754226,768723,740830,734789,652382,633921,611970,552407,466839,464778,340343,281982,289602,274983,223316,209899,210393
 "21119","Knott, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",239.735,221.608,225.867,217.672,215.897,191.684,186.259,179.810,162.309,137.167,136.562,100.000,82.852,85.091,80.796,65.615,61.673,61.818
 "21119","Knott, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",373393,361198,383049,412882,478245,476066,493814,526484,486428,439285,464119,340343,280868,290596,271383,222782,214250,219563
 "21121","Knox, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",540546,579596,597855,666491,663091,690142,696902,696797,636417,660146,649100,615840,594360,616929,588773,583276,584762,577658
 "21121","Knox, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.774,94.115,97.080,108.225,107.673,112.065,113.163,113.146,103.341,107.194,105.401,100.000,96.512,100.177,95.605,94.712,94.953,93.800
 "21121","Knox, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",410906,449331,476528,548851,563932,604972,628679,648013,601088,632739,635019,615840,607221,643547,629124,633715,644446,649294
 "21123","Larue, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",172668,189281,195221,196566,197982,213951,201650,195580,183735,197691,203158,201746,215709,198475,196042,201321,195117,194582
 "21123","Larue, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.587,93.821,96.766,97.432,98.134,106.050,99.952,96.944,91.072,97.990,100.700,100.000,106.921,98.378,97.173,99.789,96.714,96.449
 "21123","Larue, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",138655,155387,163658,169683,173314,190866,186156,182621,176235,190445,197714,201746,221962,209631,215031,226023,223519,228418
 "21125","Laurel, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1571847,1612620,1642880,1649802,1717406,1749426,1777772,1773093,1686497,1724667,1768744,1828344,1838211,1848229,1859409,1909331,1960167,1990777
 "21125","Laurel, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.971,88.201,89.856,90.235,93.932,95.684,97.234,96.978,92.242,94.329,96.740,100.000,100.540,101.088,101.699,104.430,107.210,108.884
 "21125","Laurel, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1264679,1324361,1363739,1394608,1489712,1549173,1612897,1645819,1627998,1667605,1719114,1828344,1873231,1927100,2006758,2100798,2173543,2235644
 "21127","Lawrence, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",408550,432660,426276,443001,471853,476238,479194,431661,479920,484525,493179,393299,397343,449219,411751,308179,302934,315702
 "21127","Lawrence, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",103.878,110.008,108.385,112.637,119.973,121.088,121.840,109.754,122.024,123.195,125.395,100.000,101.028,114.218,104.692,78.357,77.024,80.270
 "21127","Lawrence, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",301770,318598,327281,353289,398983,428384,442843,408698,474707,479734,494301,393299,406825,476721,437393,327803,330151,354518
 "21129","Lee, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",123297,139408,141172,144227,146778,142324,150866,142154,141690,150580,141522,141720,134141,134542,131378,129564,125759,133468
 "21129","Lee, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.001,98.368,99.613,101.769,103.569,100.426,106.453,100.306,99.979,106.252,99.860,100.000,94.652,94.935,92.702,91.423,88.738,94.177
 "21129","Lee, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",89182,102123,108445,115823,125624,126889,140068,141191,130744,145155,140961,141720,137483,139966,130950,130265,130722,143526
 "21131","Leslie, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",432810,390029,349850,305368,327462,326297,322509,315225,304853,301203,311552,250083,209217,173659,170826,161986,160905,160409
 "21131","Leslie, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",173.067,155.960,139.894,122.107,130.941,130.475,128.961,126.048,121.901,120.441,124.580,100.000,83.659,69.440,68.308,64.773,64.341,64.142
 "21131","Leslie, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",215921,203395,189342,181785,219849,241955,254210,269858,273263,284495,310411,250083,204738,170951,167724,161221,166250,169842
 "21133","Letcher, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",904103,857008,742939,756645,785458,792374,678726,688892,691041,630017,630610,502956,467462,444714,404839,356917,347871,363118
 "21133","Letcher, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",179.758,170.394,147.715,150.440,156.169,157.544,134.948,136.969,137.396,125.263,125.381,100.000,92.943,88.420,80.492,70.964,69.165,72.197
 "21133","Letcher, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",492503,475125,439888,486598,568773,620661,560747,613847,616948,593185,622995,502956,466830,450192,416246,372976,370478,396266
 "21135","Lewis, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",150466,167715,164854,168217,167394,177355,170946,165184,165850,173937,177817,180849,185267,178209,177167,168741,168300,168650
 "21135","Lewis, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",83.200,92.738,91.155,93.016,92.560,98.068,94.524,91.338,91.706,96.178,98.324,100.000,102.443,98.540,97.964,93.305,93.061,93.255
 "21135","Lewis, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",116201,132002,133264,141792,144423,157498,156669,153903,157028,166480,173116,180849,190853,188093,192727,187346,189688,195093
 "21137","Lincoln, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",301775,302464,311176,343622,358975,379286,375564,366381,336956,394264,387722,395777,383096,377599,382469,395092,394834,393493
 "21137","Lincoln, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.249,76.423,78.624,86.822,90.701,95.833,94.893,92.573,85.138,99.618,97.965,100.000,96.796,95.407,96.638,99.827,99.762,99.423
 "21137","Lincoln, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",252166,255966,268332,302924,319217,339286,345592,339738,325782,381131,376003,395777,393278,398559,421549,444460,451065,457030
 "21139","Livingston, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",285213,283522,293994,291373,309752,335181,322144,293402,275553,280030,291485,288929,330442,318579,299715,287657,294497,279110
 "21139","Livingston, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",98.714,98.129,101.753,100.846,107.207,116.008,111.496,101.548,95.370,96.920,100.885,100.000,114.368,110.262,103.733,99.560,101.927,96.601
 "21139","Livingston, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",167666,172913,184894,196489,224137,259485,265963,257358,248627,262834,286549,288929,330078,322488,304846,295445,315497,305583
 "21141","Logan, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",800396,875856,958901,890764,893067,963297,808180,759023,790081,831274,928080,1025122,1139690,1103169,1227146,1235117,1209259,1193555
 "21141","Logan, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.078,85.439,93.540,86.893,87.118,93.969,78.837,74.042,77.072,81.090,90.534,100.000,111.176,107.613,119.707,120.485,117.962,116.430
 "21141","Logan, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",584332,646872,711406,722640,744963,861845,766501,736462,714951,792017,934231,1025122,1116245,1105552,1165547,1129374,1183279,1235745
 "21143","Lyon, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",199014,208844,177648,174660,171766,177973,163146,173697,183738,175430,169095,174127,174492,173265,173248,179267,195522,189106
 "21143","Lyon, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",114.293,119.938,102.022,100.306,98.644,102.209,93.694,99.753,105.520,100.748,97.110,100.000,100.210,99.505,99.495,102.952,112.287,108.602
 "21143","Lyon, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",152048,161347,140824,142795,144679,155722,149219,162327,174976,169053,165586,174127,179567,183775,189054,198509,220705,219106
 "21145","McCracken, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",3382987,3203672,3219776,3234869,3379607,3565700,3526911,3615416,3488341,3556458,3651788,3644836,3743987,3721949,3700034,3742652,3622083,3679761
 "21145","McCracken, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",92.816,87.896,88.338,88.752,92.723,97.829,96.765,99.193,95.706,97.575,100.191,100.000,102.720,102.116,101.514,102.684,99.376,100.958
 "21145","McCracken, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2678830,2580407,2651013,2724671,2919768,3172291,3212542,3370633,3332626,3437506,3580214,3644836,3822024,3907754,4022345,4117886,4071080,4252440
 "21147","McCreary, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",245719,240379,241891,253558,243733,234734,234420,240552,233836,246512,237640,232203,227473,222858,221557,222330,225736,225837
 "21147","McCreary, KY",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",105.821,103.521,104.172,109.197,104.965,101.090,100.955,103.595,100.703,106.162,102.342,100.000,97.963,95.975,95.415,95.748,97.215,97.258
 "21147","McCreary, KY",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",192163,191848,196502,211342,208667,207516,213905,223906,222544,237949,233250,232203,232670,233813,238660,243830,251854,258621
 "21149","McLean, KY",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",240352,212914,231386,263308,260200,268490,260524,235997,298100,273866,265814,238768,263053,285450,286556,298483,318820,331604
