GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "05075","Lawrence, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",379729,403290,431213,411258,385762,395586,363606,371850,404470,398321,355226,396799,411198,428625,377185,401118,419851,444009
 "05075","Lawrence, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.698,101.636,108.673,103.644,97.219,99.694,91.635,93.712,101.933,100.383,89.523,100.000,103.629,108.021,95.057,101.088,105.809,111.898
 "05075","Lawrence, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",284224,304705,335412,337060,318221,335671,328188,343433,366377,372716,345730,396799,421832,441409,392097,420450,450666,484948
 "05077","Lee, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",242283,210089,272255,250437,213344,253796,253849,235941,223379,229722,301601,236232,260012,193233,186225,178330,170645,178058
 "05077","Lee, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",102.561,88.933,115.249,106.013,90.311,107.435,107.457,99.877,94.559,97.244,127.671,100.000,110.066,81.798,78.831,75.489,72.236,75.374
 "05077","Lee, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",170137,147949,199473,197629,164512,197887,220998,208800,190922,204057,294275,236232,266826,198636,195526,190484,185199,197132
 "05079","Lincoln, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",247612,243756,269920,277767,263516,259834,259996,235878,225153,231534,236989,261800,296872,263595,263976,278624,250313,261122
 "05079","Lincoln, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.581,93.108,103.102,106.099,100.656,99.249,99.311,90.099,86.002,88.439,90.523,100.000,113.397,100.686,100.831,106.426,95.612,99.741
 "05079","Lincoln, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",187075,185108,212906,233869,217711,218299,235212,217277,209935,219279,231516,261800,305886,272769,272832,284021,262042,278101
 "05081","Little River, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",409004,482467,452284,517878,509700,531753,569998,676154,661782,549009,530646,540962,481444,449261,406071,396547,384516,378858
 "05081","Little River, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.607,89.187,83.607,95.733,94.221,98.298,105.367,124.991,122.334,101.487,98.093,100.000,88.998,83.048,75.065,73.304,71.080,70.034
 "05081","Little River, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",332194,391834,366338,424966,425118,465196,514886,623830,640547,539272,525093,540962,501307,474233,437004,427656,425233,427507
 "05083","Logan, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",452522,472675,485950,559750,594232,598249,601017,560227,524566,511822,478125,523544,530380,571738,628938,605629,614896,600829
 "05083","Logan, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.434,90.284,92.819,106.916,113.502,114.269,114.798,107.007,100.195,97.761,91.325,100.000,101.306,109.205,120.131,115.679,117.449,114.762
 "05083","Logan, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",370319,389115,414573,494238,540962,546408,577879,591692,473617,493571,475937,523544,545533,588513,607069,574286,603048,599587
 "05085","Lonoke, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",890188,905020,994528,1053047,1027094,1091601,1074518,1065597,1092825,1100292,1072810,1101740,1181382,1138786,1129147,1120170,1145735,1159033
 "05085","Lonoke, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",80.798,82.145,90.269,95.580,93.225,99.080,97.529,96.719,99.191,99.869,97.374,100.000,107.229,103.362,102.488,101.673,103.993,105.200
 "05085","Lonoke, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",675647,697998,783950,865373,863288,943872,975277,988983,1034344,1047983,1042715,1101740,1212212,1188026,1213898,1230868,1274572,1321564
 "05087","Madison, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",254273,287074,294529,342605,342947,335969,295881,291004,275745,294133,263272,307184,335033,382703,407009,390283,405857,411807
 "05087","Madison, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.776,93.454,95.880,111.531,111.642,109.371,96.320,94.733,89.766,95.751,85.705,100.000,109.066,124.585,132.497,127.052,132.122,134.059
 "05087","Madison, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",213748,242562,255189,308264,303148,298271,278483,278260,267714,286171,256087,307184,342911,391428,404170,379388,403581,410204
 "05089","Marion, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",232412,269668,263613,301030,331435,339100,376003,454675,352035,399585,492114,404560,417976,421673,550764,486098,486441,494246
 "05089","Marion, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",57.448,66.657,65.160,74.409,81.925,83.819,92.941,112.387,87.017,98.770,121.642,100.000,103.316,104.230,136.139,120.155,120.239,122.169
 "05089","Marion, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",195500,228892,226169,261747,292056,307241,349310,426063,346250,387514,482802,404560,427654,439740,587510,523384,528922,545122
 "05091","Miller, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1199311,1164689,1165166,1173768,1191495,1263560,1248553,1162653,1109310,1251818,1293182,1250665,1144075,1116548,1116700,1094405,1075969,1102278
 "05091","Miller, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.894,93.126,93.164,93.852,95.269,101.031,99.831,92.963,88.698,100.092,103.400,100.000,91.477,89.276,89.289,87.506,86.032,88.135
 "05091","Miller, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",937606,923668,930675,953506,993615,1099868,1113080,1064060,1044164,1181844,1254557,1250665,1172931,1164375,1198085,1194367,1186229,1245133
 "05093","Mississippi, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2010224,2084639,1992663,2033976,1881365,2024349,1987036,1817475,1575215,1753355,2194822,2255205,2150887,2016009,2006432,2165446,2086796,2205413
 "05093","Mississippi, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.137,92.437,88.358,90.190,83.423,89.763,88.109,80.590,69.848,77.747,97.323,100.000,95.374,89.394,88.969,96.020,92.532,97.792
 "05093","Mississippi, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1512947,1589680,1525353,1710999,1652024,1931959,1988472,1852663,1469369,1702666,2232483,2255205,2119775,2047587,2007649,2131804,2151003,2379102
 "05095","Monroe, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",210893,203222,231942,217263,222016,235911,206971,209246,204044,230747,251828,241945,236522,212166,192302,197137,194720,188860
 "05095","Monroe, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.166,83.995,95.866,89.799,91.763,97.506,85.545,86.485,84.335,95.372,104.085,100.000,97.759,87.692,79.482,81.480,80.481,78.059
 "05095","Monroe, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",155487,151180,178169,176972,179790,194030,183348,188993,183305,211511,241787,241945,242219,218430,201362,209815,211063,209317
 "05097","Montgomery, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",148457,155856,150618,159748,162809,163918,162377,152073,145591,147018,142680,154776,159100,161263,166208,157184,155057,157162
 "05097","Montgomery, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.917,100.697,97.313,103.212,105.190,105.907,104.911,98.253,94.066,94.987,92.185,100.000,102.793,104.191,107.386,101.555,100.181,101.541
 "05097","Montgomery, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",113064,119274,119694,134534,136806,141118,149793,142923,135806,139526,139250,154776,163021,166173,169631,159385,161557,166282
 "05099","Nevada, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",196374,208245,217264,250268,274388,256178,232185,201705,176691,187423,203423,238051,243838,259494,276505,270195,264549,272959
 "05099","Nevada, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.492,87.479,91.268,105.132,115.264,107.615,97.536,84.732,74.224,78.732,85.453,100.000,102.431,109.008,116.154,113.503,111.131,114.664
 "05099","Nevada, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",160324,170596,182079,216597,236542,228569,213697,190246,166093,178050,197997,238051,250301,265555,284402,277470,274299,288562
 "05101","Newton, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",93954,104208,103315,105593,104773,113961,107795,95909,95511,102634,101688,104212,102323,103836,101767,97685,95467,96963
 "05101","Newton, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",90.156,99.996,99.139,101.325,100.538,109.355,103.438,92.032,91.650,98.485,97.577,100.000,98.187,99.639,97.653,93.737,91.608,93.044
 "05101","Newton, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",70331,79489,81484,87743,88076,98168,98902,89551,90919,98686,99515,104212,105173,109159,109466,107076,106633,110950
 "05103","Ouachita, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",551014,554409,559220,568123,573613,592038,596376,603118,588240,625350,632371,626843,635939,625789,622256,610952,605002,614610
 "05103","Ouachita, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.903,88.445,89.212,90.632,91.508,94.448,95.140,96.215,93.842,99.762,100.882,100.000,101.451,99.832,99.268,97.465,96.516,98.048
 "05103","Ouachita, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",426589,435644,449735,474734,494833,525911,543568,567782,556921,601884,621343,626843,653676,656799,657751,654846,662524,691271
 "05105","Perry, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",120658,125568,123914,134425,130280,139700,139748,146397,148176,147019,139638,137262,142694,137386,153683,142159,142145,141590
 "05105","Perry, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.904,91.481,90.275,97.933,94.913,101.776,101.811,106.655,107.951,107.108,101.731,100.000,103.957,100.090,111.963,103.567,103.558,103.153
 "05105","Perry, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",91522,96132,98528,113397,110234,121315,130107,139000,138486,140000,136033,137262,146569,142866,159499,146978,150625,152200
 "05107","Phillips, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",562874,530115,586053,573049,557288,559132,575617,529413,528846,524959,589168,532930,573599,507977,480917,457899,444620,458421
 "05107","Phillips, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",105.619,99.472,109.968,107.528,104.571,104.917,108.010,99.340,99.234,98.504,110.553,100.000,107.631,95.318,90.240,85.921,83.429,86.019
 "05107","Phillips, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",420767,402069,456390,469177,457288,469887,517136,485587,487535,492858,574401,532930,588405,526775,508583,492913,487026,513863
 "05109","Pike, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",250516,257863,250305,263809,281876,272160,273809,267453,255386,258490,223722,220195,228768,246231,245683,234545,240251,248289
 "05109","Pike, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",113.770,117.107,113.674,119.807,128.012,123.600,124.348,121.462,115.982,117.391,101.602,100.000,103.894,111.824,111.575,106.517,109.108,112.759
 "05109","Pike, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",189643,197170,197786,221284,235227,230585,249431,247525,228364,240002,217278,220195,234135,254295,252181,241688,253381,268054
 "05111","Poinsett, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",549095,529284,621507,642505,648076,661616,585885,609079,615918,606836,566847,574294,612168,548984,529275,528857,541014,555990
 "05111","Poinsett, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.612,92.162,108.221,111.877,112.847,115.205,102.018,106.057,107.248,105.666,98.703,100.000,106.595,95.593,92.161,92.088,94.205,96.813
 "05111","Poinsett, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",424607,412037,495496,539218,541343,560277,527309,557217,551703,561624,551965,574294,628338,567659,558421,567792,588415,615912
 "05113","Polk, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",446959,440311,438790,461538,474527,468710,460086,458407,424823,443461,440112,461245,473248,490446,500117,479843,490456,502922
 "05113","Polk, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",96.903,95.462,95.132,100.064,102.880,101.619,99.749,99.385,92.104,96.144,95.418,100.000,102.602,106.331,108.428,104.032,106.333,109.036
 "05113","Polk, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",355934,354204,360091,392590,405274,408263,419426,427124,404730,426299,427128,461245,484438,507739,518467,498015,519513,541189
 "05115","Pope, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2273252,2260027,2318088,2441337,2545693,2567021,2524810,2551425,2441163,2610755,2618144,2599080,2614325,2679122,2805696,2728238,2683755,2692810
 "05115","Pope, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.464,86.955,89.189,93.931,97.946,98.767,97.142,98.166,93.924,100.449,100.734,100.000,100.587,103.080,107.950,104.969,103.258,103.606
 "05115","Pope, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1825052,1811350,1909435,2062661,2215545,2320603,2335235,2400066,2405222,2563836,2585235,2599080,2679447,2839124,3014536,2935784,2931681,3002761
 "05117","Prairie, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",177162,171225,213244,216703,196114,205959,185985,219033,278159,227748,178750,195451,205116,192710,158599,159145,164188,165493
 "05117","Prairie, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",90.642,87.605,109.103,110.873,100.339,105.376,95.157,112.065,142.316,116.524,91.455,100.000,104.945,98.598,81.145,81.424,84.004,84.672
 "05117","Prairie, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",128036,124940,161586,176768,156822,166357,165829,198596,228310,200697,174362,195451,210149,195575,160681,162631,171648,175904
 "05119","Pulaski, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",21629337,22145017,23082419,23782237,25161647,25347675,26176913,25673169,24776238,24641297,25094969,25137955,25755751,25861256,26416384,26975550,26639032,27208113
 "05119","Pulaski, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.043,88.094,91.823,94.607,100.094,100.834,104.133,102.129,98.561,98.024,99.829,100.000,102.458,102.877,105.086,107.310,105.971,108.235
 "05119","Pulaski, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",17209163,17939418,19018151,20112628,21807741,22584439,23930515,23854305,23623876,23703932,24525443,25137955,26262696,26866557,27892338,28751160,28785735,30084230
 "05121","Randolph, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",339609,368634,402027,419710,390475,398865,384734,371288,376551,372433,365775,372702,382137,378339,348243,367600,393806,415843
 "05121","Randolph, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",91.121,98.909,107.868,112.613,104.769,107.020,103.228,99.621,101.033,99.928,98.141,100.000,102.532,101.513,93.438,98.631,105.663,111.575
 "05121","Randolph, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",265781,292316,324314,350933,331975,346410,351285,346441,358794,357226,355598,372702,392315,394386,372458,401738,435030,466540
 "05123","St. Francis, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",689937,714180,713899,743192,727626,695602,667008,663791,697214,717598,753679,687626,749528,698980,689420,670682,693463,687857
 "05123","St. Francis, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",100.336,103.862,103.821,108.081,105.817,101.160,97.002,96.534,101.394,104.359,109.606,100.000,109.002,101.651,100.261,97.536,100.849,100.034
 "05123","St. Francis, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",547576,575778,581830,620993,615282,600143,596637,604319,643871,675004,735097,687626,766105,724721,729514,721198,755715,763463
 "05125","Saline, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1405931,1494787,1550446,1574353,1636952,1728789,1730133,1739737,1678451,1763283,1862696,1872230,1875183,1893829,1935576,1926672,1930880,1991439
 "05125","Saline, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.094,79.840,82.813,84.090,87.433,92.338,92.410,92.923,89.650,94.181,99.491,100.000,100.158,101.154,103.383,102.908,103.133,106.367
 "05125","Saline, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1073208,1165360,1229865,1292824,1393891,1534164,1586278,1625153,1600220,1695476,1818228,1872230,1919326,1986337,2085139,2115615,2156494,2277673
 "05127","Scott, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",244747,260139,231983,242525,243644,276976,240968,230454,214290,226088,222539,233162,263809,280635,275104,266741,283220,288385
 "05127","Scott, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",104.969,111.570,99.494,104.016,104.496,118.792,103.348,98.839,91.906,96.966,95.444,100.000,113.144,120.361,117.989,114.402,121.470,123.685
 "05127","Scott, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",196250,209635,193463,213410,211479,241157,220111,223471,201633,217756,215460,233162,272556,293226,280795,270309,293097,300023
 "05129","Searcy, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",124362,134778,138312,141545,141262,152830,147322,135827,138407,147648,140303,138845,134606,129680,128823,122884,120167,122483
 "05129","Searcy, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.569,97.071,99.616,101.945,101.741,110.072,106.105,97.826,99.684,106.340,101.050,100.000,96.947,93.399,92.782,88.504,86.547,88.215
 "05129","Searcy, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",92905,102710,108654,116839,119694,133546,134306,125798,131311,141946,137083,138845,138624,137015,138909,135000,134384,140105
 "05131","Sebastian, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",5484488,5677583,5989521,6353482,6550797,6906932,6631796,6464257,5855013,6103487,6316629,6159528,6024884,5980641,6009047,6017794,5982291,6067121
 "05131","Sebastian, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.041,92.176,97.240,103.149,106.352,112.134,107.667,104.947,95.056,99.090,102.551,100.000,97.814,97.096,97.557,97.699,97.123,98.500
 "05131","Sebastian, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",4324537,4546884,4839255,5238971,5581799,6091151,6044742,6074450,5604691,5890852,6162056,6159528,6141159,6203116,6329829,6425311,6475229,6694948
 "05133","Sevier, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",455064,437975,469808,425996,437510,439807,444290,409784,386842,401106,364768,386448,414407,444390,449689,445428,448651,462219
 "05133","Sevier, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",117.756,113.333,121.571,110.234,113.213,113.808,114.968,106.039,100.102,103.793,94.390,100.000,107.235,114.994,116.365,115.262,116.096,119.607
 "05133","Sevier, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",356364,346945,379923,356154,364690,372339,394914,375145,366259,383776,352200,386448,424341,459759,462309,456310,467632,484460
 "05135","Sharp, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",270142,284810,288195,306152,304475,308566,300562,292661,287717,297479,292950,297104,302261,321200,327148,315495,314779,309809
 "05135","Sharp, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",90.925,95.862,97.001,103.045,102.481,103.858,101.164,98.504,96.841,100.126,98.602,100.000,101.736,108.110,110.112,106.190,105.949,104.276
 "05135","Sharp, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",208383,223209,231795,256349,257914,268920,275084,272954,272249,284748,285535,297104,310196,335345,345897,337837,343609,345078
 "05137","Stone, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",203110,210562,209200,214450,223623,220900,225244,212097,200280,211762,204739,214418,207720,221028,230089,212889,219896,228301
 "05137","Stone, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.726,98.201,97.566,100.015,104.293,103.023,105.049,98.917,93.406,98.761,95.486,100.000,96.876,103.083,107.309,99.287,102.555,106.475
 "05137","Stone, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",160855,168086,172252,186194,195731,197423,209818,200100,191129,204046,199547,214418,213068,230148,240938,225651,237672,252581
 "05139","Union, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2191867,2205013,2035412,2024907,2041335,2143396,2106887,2034458,2089428,2174861,2174948,2264594,2536474,3048331,2763045,2652569,2723839,2806423
 "05139","Union, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",96.788,97.369,89.880,89.416,90.141,94.648,93.036,89.838,92.265,96.038,96.041,100.000,112.006,134.608,122.011,117.132,120.279,123.926
 "05139","Union, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1611194,1601147,1533068,1582304,1674206,1827571,1855007,1831153,1888952,2029427,2128479,2264594,2551926,3072416,2744993,2515508,2737116,3058568
 "05141","Van Buren, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",252475,256556,259055,261301,257670,276399,335457,495740,692017,689379,777111,748821,831899,929948,942137,826520,756095,658285
 "05141","Van Buren, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",33.716,34.261,34.595,34.895,34.410,36.911,44.798,66.203,92.414,92.062,103.778,100.000,111.094,124.188,125.816,110.376,100.971,87.909
 "05141","Van Buren, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",229193,234983,243604,253284,256666,282943,358606,608232,578903,691065,856247,748821,878815,965447,624435,514598,532009,510855
 "05143","Washington, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",6399372,6720904,7217741,8032060,8504679,8589779,8088287,7868630,7485158,7882995,7949663,8065992,8494946,8725481,9039927,9389303,9676654,9828703
 "05143","Washington, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.338,83.324,89.484,99.579,105.439,106.494,100.276,97.553,92.799,97.731,98.558,100.000,105.318,108.176,112.075,116.406,119.969,121.854
 "05143","Washington, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",4974532,5328176,5799988,6627233,7207392,7480231,7275361,7241228,7172102,7591422,7740876,8065992,8680002,9083768,9637921,10168628,10604764,10971298
 "05145","White, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1605453,1633252,1729549,1811683,1834445,1892790,1892613,2231321,2428917,2541712,2536805,2457516,2405020,2448895,2425197,2350710,2296231,2272114
 "05145","White, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",65.328,66.459,70.378,73.720,74.646,77.020,77.013,90.796,98.836,103.426,103.226,100.000,97.864,99.649,98.685,95.654,93.437,92.456
 "05145","White, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1293023,1343076,1443612,1557273,1619382,1720458,1789542,2214543,2245942,2463912,2546905,2457516,2476701,2551522,2332315,2267612,2294670,2356340
 "05147","Woodruff, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",225136,200188,219314,209236,191059,192433,191366,210565,184918,197334,217275,250794,200620,185503,185095,191496,204480,210719
 "05147","Woodruff, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.769,79.822,87.448,83.430,76.182,76.730,76.304,83.960,73.733,78.684,86.635,100.000,79.994,73.966,73.804,76.356,81.533,84.021
 "05147","Woodruff, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",168005,149519,168232,171665,157588,166298,174172,194801,162006,179966,213948,250794,203823,188898,187147,191770,211888,221587
 "05149","Yell, AR",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",492958,510201,543249,614950,604383,568638,544988,525973,472121,475318,460631,474778,520701,541750,534662,517732,537493,550276
 "05149","Yell, AR",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",103.829,107.461,114.422,129.524,127.298,119.769,114.788,110.783,99.440,100.114,97.020,100.000,109.673,114.106,112.613,109.047,113.209,115.902
 "05149","Yell, AR",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",394717,419508,455315,527593,523960,496153,494267,508969,447141,458739,446043,474778,535146,563975,551070,535335,564552,581790
"Note: See the included footnote file."
"CAGDP1: Gross Domestic Product (GDP) summary by county and metropolitan area "
"Last updated: December 12, 2019 -- new statistics for 2001-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
