GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49047","Uintah, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6381,6740,7012,7765,8779,9534,10575,10832,11635,13325,14724,15533,17653,18049,18447,19789,18958,18300,17659,18431,18786,20032,20318,21660,21987,21538,21422,21313,22880,23366,23323,24171,32025,31856,33293,34314,36653,42423,44327,46304,43779,45256,46808,48262,49788,52213,47296,43833,44418,45392
 "49047","Uintah, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5273,5479,5580,6375,7127,8042,8886,9021,9778,11321,12879,14229,16551,17241,17611,18847,18345,17914,18039,17963,18002,18972,19210,20110,19825,20449,20591,21102,22384,22951,23151,24933,27830,27216,29024,31672,34519,39562,42944,44939,42260,43598,45845,47382,48230,49220,46351,43939,45345,46329
 "49047","Uintah, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11757,12882,14158,13014,14904,16496,17737,18261,18761,19865,18285,16103,15580,13566,14502,13609,12041,10935,9222,10881,10957,11372,11613,11780,14451,12308,13532,12214,13628,13305,11065,7662,31015,36875,31000,19683,19950,24309,21254,19799,21300,23028,16050,18574,19403,27984,18039,13574,9590,10125
 "49049","Utah, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",352311,386204,429086,497411,572774,644604,717719,837201,967169,1119552,1284697,1430346,1600869,1689991,1803055,2000041,2140124,2264588,2398753,2640020,2899435,3207248,3529884,3840318,4178468,4587533,5059021,5555410,5907604,6491133,6900847,7477026,7839554,8093948,8474824,9203062,10328671,11682491,13111055,14014027,13343961,13677621,14819213,16209081,17078462,18655654,20434016,22100713,23581109,25460130
 "49049","Utah, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",280944,301768,330562,384829,443844,492769,538696,638331,744089,858443,981230,1065471,1171581,1193359,1258646,1407193,1504926,1581929,1642430,1841300,2011293,2275877,2520185,2764243,2991863,3304030,3638038,3998003,4275236,4726259,5067127,5433301,5676888,5779396,6032730,6745593,7410401,8450871,9324662,9640335,9173398,9322208,10067708,11096795,11832721,12886897,14121630,15320873,16396126,17716761
 "49049","Utah, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",27416,33644,40752,46650,55125,64854,82269,89147,96556,110132,126190,151813,176636,208870,224844,233322,249085,274319,330737,342376,377929,411779,455435,505949,551182,565024,606981,644162,659438,695175,735009,796255,888595,988090,1055453,1120141,1228072,1324747,1460071,1754278,1937208,2176752,2247897,2219427,2287061,2342590,2470139,2614000,2696881,2873456
 "49049","Utah, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2464,3389,4310,4885,5163,6086,7618,9366,9468,9909,10325,14743,16092,16721,18826,19183,20808,22770,24951,28196,32436,33724,37186,44060,48708,51796,57875,60889,64090,66750,69786,72352,64009,78236,95097,107458,127835,132119,185995,212902,290399,332651,347268,351067,340280,310496,304866,302729,300440,292307
 "49049","Utah, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1428,2243,3227,3067,2594,3786,7740,5768,4808,4194,5108,10250,10100,23768,22176,9864,10239,16777,16815,10132,9302,9566,11684,15651,14932,9965,8587,9799,10381,12274,13747,15339,26156,49208,41468,25794,19151,15209,15962,35173,107393,122872,80667,57895,44338,30726,28076,29399,27131,24945
 "49049","Utah, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",23524,28012,33215,38698,47368,54982,66911,74013,82280,96029,110757,126820,150444,168381,183842,204275,218038,234772,288971,304048,336191,368489,406565,446238,487542,503263,540519,573474,584967,616151,651476,708564,798430,860646,918888,986889,1081086,1177419,1258114,1506203,1539416,1721229,1819962,1810465,1902443,2001368,2137197,2281872,2369310,2556204
 "49049","Utah, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",43951,50792,57772,65932,73805,86981,96754,109723,126524,150977,177277,213062,252652,287762,319565,359526,386113,408340,425586,456344,510213,519592,554264,570126,635423,718479,814002,913245,972930,1069699,1098711,1247470,1274071,1326462,1386641,1337328,1690198,1906873,2326322,2619414,2233355,2178661,2503608,2892859,2958680,3426167,3842247,4165840,4488102,4869913
 "49049","Utah, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",134600,139053,145998,155052,162419,169527,174347,180203,191058,199237,210279,219893,226543,232684,237561,241041,244529,247053,250249,254274,260368,264893,273039,283969,295863,308441,318391,330454,340416,353365,361631,371811,385671,397190,406158,416220,430697,448296,469574,487615,504801,519994,530658,539704,551333,560751,572650,590082,606503,622213
 "49049","Utah, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2617,2777,2939,3208,3527,3802,4117,4646,5062,5619,6109,6505,7067,7263,7590,8298,8752,9166,9585,10383,11136,12108,12928,13524,14123,14873,15889,16811,17354,18369,19083,20110,20327,20378,20866,22111,23981,26060,27921,28740,26434,26303,27926,30033,30977,33269,35683,37454,38880,40919
 "49049","Utah, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2087,2170,2264,2482,2733,2907,3090,3542,3895,4309,4666,4845,5172,5129,5298,5838,6154,6403,6563,7241,7725,8592,9230,9734,10112,10712,11426,12099,12559,13375,14012,14613,14720,14551,14853,16207,17206,18851,19858,19770,18172,17928,18972,20561,21462,22981,24660,25964,27034,28474
 "49049","Utah, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",204,242,279,301,339,383,472,495,505,553,600,690,780,898,946,968,1019,1110,1322,1346,1452,1555,1668,1782,1863,1832,1906,1949,1937,1967,2032,2142,2304,2488,2599,2691,2851,2955,3109,3598,3838,4186,4236,4112,4148,4178,4314,4430,4447,4618
 "49049","Utah, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",18,24,30,32,32,36,44,52,50,50,49,67,71,72,79,80,85,92,100,111,125,127,136,155,165,168,182,184,188,189,193,195,166,197,234,258,297,295,396,437,575,640,654,650,617,554,532,513,495,470
 "49049","Utah, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",11,16,22,20,16,22,44,32,25,21,24,47,45,102,93,41,42,68,67,40,36,36,43,55,50,32,27,30,30,35,38,41,68,124,102,62,44,34,34,72,213,236,152,107,80,55,49,50,45,40
 "49049","Utah, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",175,201,228,250,292,324,384,411,431,482,527,577,664,724,774,847,892,950,1155,1196,1291,1391,1489,1571,1648,1632,1698,1735,1718,1744,1801,1906,2070,2167,2262,2371,2510,2626,2679,3089,3050,3310,3430,3355,3451,3569,3732,3867,3907,4108
 "49049","Utah, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",327,365,396,425,454,513,555,609,662,758,843,969,1115,1237,1345,1492,1579,1653,1701,1795,1960,1962,2030,2008,2148,2329,2557,2764,2858,3027,3038,3355,3304,3340,3414,3213,3924,4254,4954,5372,4424,4190,4718,5360,5366,6110,6710,7060,7400,7827
 "49049","Utah, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",275057,294262,321838,375602,438540,487245,529358,624093,725390,841887,971922,1051511,1160727,1170792,1234507,1386772,1484591,1576019,1643352,1880886,2070487,2374982,2647204,2898200,3137698,3475872,3852898,4212699,4477348,4948180,5302980,5680100,5892584,5960082,6213649,6894217,7493939,8399559,9144770,9269146,8725324,8777322,9387719,10358864,11362850,12342180,13655840,14729011,15761233,17353750
 "49049","Utah, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",210756,226861,245566,287147,328450,368096,396028,458653,532795,622891,723790,779978,873391,876502,913540,1020533,1091894,1155730,1214852,1403413,1552932,1769031,1984255,2144340,2289210,2521421,2855752,3102107,3322754,3640152,3955071,4332560,4444833,4446465,4619349,4962687,5366828,6011443,6632774,6846405,6544970,6624636,7044584,7634741,8128544,8644864,9510705,10274480,11084945,12329925
 "49049","Utah, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25414,27803,31554,39098,46056,53432,62754,71461,85802,100589,117718,130811,151255,157287,171495,194246,215430,232191,244653,278649,320351,372345,426405,493159,530225,580293,624484,659059,688711,739804,799429,871103,927265,964472,1037532,1162762,1280879,1449287,1562523,1619585,1583580,1572963,1721728,1771543,1982917,2049841,2183580,2419379,2572590,2789812
 "49049","Utah, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",16615,18424,20887,25765,27956,32152,39023,43624,53241,60453,69357,79055,89788,96719,107137,119283,136206,148302,158111,172995,202085,231563,265693,319124,341606,367408,384727,406851,424297,451211,493101,540991,583699,616482,666462,752599,833003,953475,1031288,1077671,1069136,1055525,1154368,1162582,1329474,1359068,1446387,1631844,1711478,1865868
 "49049","Utah, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8799,9379,10667,13333,18100,21280,23731,27837,32561,40136,48361,51756,61467,60568,64358,74963,79224,83889,86542,105654,118266,140782,160712,174035,188619,212885,239757,252208,264414,288593,306328,330112,343566,347990,371070,410163,447876,495812,531235,541914,514444,517438,567360,608961,653443,690773,737193,787535,861112,923944
 "49049","Utah, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",38887,39598,44718,49357,64034,65717,70576,93979,106793,118407,130414,140722,136081,137003,149472,171993,177267,188098,183847,198824,197204,233606,236544,260701,318263,374158,372662,451533,465883,568224,548480,476437,520486,549145,556768,768768,846232,938829,949473,803156,596774,579723,621407,952580,1251389,1647475,1961555,2035152,2103698,2234013
 "49049","Utah, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",5620,5532,5734,3955,13114,8159,4265,5157,2515,179,3232,-102,-1728,-1347,-149,1015,3271,2321,5138,10564,8131,7236,13889,15488,9170,4061,526,6812,7947,14031,7660,9735,7704,-1158,8283,15394,10754,-9821,6748,-7478,-10208,12438,35075,41791,49023,63363,57824,29693,19546,7907
 "49049","Utah, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",33267,34066,38984,45402,50920,57558,66311,88822,104278,118228,127182,140824,137809,138350,149621,170978,173996,185777,178709,188260,189073,226370,222655,245213,309093,370097,372136,444721,457936,554193,540820,466702,512782,550303,548485,753374,835478,948650,942725,810634,606982,567285,586332,910789,1202366,1584112,1903731,2005459,2084152,2226106
 "49049","Utah, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",48693,50229,52090,56620,61513,64363,64038,68065,73036,78565,81778,81368,81802,82852,84874,90350,92899,95197,99575,108525,114733,123219,128989,131030,135755,148970,158070,168807,176995,184999,192006,199862,203339,204399,207311,218323,231595,246089,263056,263405,257154,255010,264693,273616,284895,296387,312019,329726,346113,361519
 "49049","Utah, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",42177,43407,45128,49063,53123,55312,54462,57388,61484,66382,68946,67634,67995,68281,69290,74162,76402,78413,80519,88175,93739,101000,106423,108645,113560,121329,128688,135748,141082,147517,152865,158330,159076,157844,158581,166002,174504,184695,194128,191969,182014,181016,187325,196111,205074,214073,226930,239570,251460,264283
 "49049","Utah, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",6516,6822,6962,7557,8390,9051,9576,10677,11552,12183,12832,13734,13807,14571,15584,16188,16497,16784,19056,20350,20994,22219,22566,22385,22195,27641,29382,33059,35913,37482,39141,41532,44263,46555,48730,52321,57091,61394,68928,71436,75140,73994,77368,77505,79821,82314,85089,90156,94653,97236
 "49049","Utah, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1623,1579,1558,1522,1485,1493,1517,1541,1575,1598,1653,1707,1743,1796,1898,1859,1829,1766,1698,1658,1642,1673,1683,1685,1834,1810,1868,1837,1839,1920,2008,2043,2070,2037,1938,1865,1822,1752,1897,1928,1994,2066,2145,2170,2219,2221,2240,2248,2262,2221
 "49049","Utah, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4893,5243,5404,6035,6905,7558,8059,9136,9977,10585,11179,12027,12064,12775,13686,14329,14668,15018,17358,18692,19352,20546,20883,20700,20361,25831,27514,31222,34074,35562,37133,39489,42193,44518,46792,50456,55269,59642,67031,69508,73146,71928,75223,75335,77602,80093,82849,87908,92391,95015
 "49049","Utah, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5649,5858,6178,6634,7129,7570,8266,9169,9932,10716,11885,12923,14189,14131,14545,15349,15981,16555,16504,17331,18046,19274,20523,22119,23113,23333,24375,24956,25296,26747,27619,28420,28979,29159,29973,31578,32358,34132,34764,35190,33930,34420,35466,37859,39884,41642,43766,44670,45538,48002
 "49049","Utah, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",4997,5226,5442,5853,6183,6655,7272,7992,8666,9383,10498,11532,12845,12837,13184,13761,14291,14739,15088,15916,16567,17515,18645,19737,20159,20782,22191,22852,23552,24676,25873,27364,27942,28170,29129,29895,30755,32548,34167,35664,35959,36597,37606,38931,39637,40383,41910,42887,44082,46654
 "49049","Utah, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6799,6497,7214,7523,7374,7616,8228,9722,10452,11169,11377,11709,11423,10830,10932,11932,11862,12370,10295,10072,9770,11018,10662,11846,15181,14328,13525,14244,13439,15584,14564,11819,12153,12361,11722,14931,15117,15906,14064,11662,8298,7887,7795,12090,15494,19778,22978,22813,22558,23429
 "49051","Wasatch, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16136,17821,20378,24103,23457,24099,29307,34817,40626,46998,56343,66772,78272,82069,82338,91926,93017,96809,103723,114599,123402,136206,146345,160265,174518,190623,213819,238587,261126,284960,308237,330909,393336,414098,439089,469619,517649,596896,688063,750975,732667,761883,874928,953753,1034546,1136582,1252880,1465111,1619967,1771209
 "49051","Wasatch, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",12124,13180,14881,17811,16367,16073,20138,24833,29331,32987,39817,47451,55818,55648,54121,60984,60347,61570,67379,77742,83775,94954,101103,110783,120228,133080,147212,163804,178434,192353,210968,222109,276919,291677,308339,326212,357941,413047,466276,481144,476696,508985,569242,620318,691600,731733,800033,925597,1011357,1105911
 "49051","Wasatch, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1548,1790,2224,2492,2945,3412,4007,4282,4712,5752,6317,7218,8494,10099,10980,11015,11782,13885,14248,14754,16175,17333,19330,21974,23555,23317,25231,26172,27276,29084,30660,33777,36916,40984,43321,46583,52125,58829,63913,77427,85553,97904,100081,100071,105133,113413,127146,137151,146118,161025
 "49051","Wasatch, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",108,137,170,141,159,218,238,288,281,342,323,455,450,506,610,577,675,1512,922,1486,1668,1538,1560,1590,1678,1735,1939,2185,2217,2357,2360,2453,2225,2659,3163,4040,4889,4791,5806,6628,10221,11166,11712,12212,12099,11312,11041,10961,10963,10411
 "49051","Wasatch, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",107,117,218,308,339,360,490,425,447,740,701,694,862,1535,1746,951,905,1580,1608,982,840,752,1068,1471,1341,935,756,747,804,1001,1166,1391,1252,2373,2194,1336,930,805,812,1737,5681,6754,4456,3213,2400,1597,1476,1572,1491,1391
 "49051","Wasatch, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1333,1536,1836,2043,2447,2834,3279,3569,3984,4670,5293,6069,7182,8058,8624,9487,10202,10793,11718,12286,13667,15043,16702,18913,20536,20647,22536,23240,24255,25726,27134,29933,33439,35952,37964,41207,46306,53233,57295,69062,69651,79984,83913,84646,90634,100504,114629,124618,133664,149223
 "49051","Wasatch, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2464,2851,3273,3800,4145,4614,5162,5702,6583,8259,10209,12103,13960,16322,17237,19927,20888,21354,22096,22103,23452,23919,25912,27508,30735,34226,41376,48611,55416,63523,66609,75023,79501,81437,87429,96824,107583,125020,157874,192404,170418,154994,205605,233364,237813,291436,325701,402363,462492,504273
 "49051","Wasatch, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5800,5927,6249,6544,6671,6556,6877,7149,7576,7913,8387,8595,8870,9103,9121,9364,9388,9501,9653,9872,9929,10150,10488,10790,11183,11723,12143,12740,13316,13953,14577,15421,16205,16975,17765,18349,19410,20755,21413,22120,22886,23644,24408,25345,26589,27822,29147,30430,31975,33240
 "49051","Wasatch, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2782,3007,3261,3683,3516,3676,4262,4870,5362,5939,6718,7769,8824,9016,9027,9817,9908,10189,10745,11608,12428,13419,13954,14853,15606,16261,17608,18727,19610,20423,21145,21458,24273,24395,24717,25594,26669,28759,32133,33950,32014,32223,35846,37631,38909,40852,42985,48147,50664,53285
 "49051","Wasatch, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2090,2224,2381,2722,2453,2452,2928,3474,3872,4169,4747,5521,6293,6113,5934,6513,6428,6480,6980,7875,8437,9355,9640,10267,10751,11352,12123,12857,13400,13786,14473,14403,17088,17183,17357,17778,18441,19901,21775,21752,20829,21527,23322,24475,26011,26301,27448,30417,31630,33270
 "49051","Wasatch, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",267,302,356,381,441,520,583,599,622,727,753,840,958,1109,1204,1176,1255,1461,1476,1495,1629,1708,1843,2037,2106,1989,2078,2054,2048,2084,2103,2190,2278,2414,2439,2539,2685,2834,2985,3500,3738,4141,4100,3948,3954,4076,4362,4507,4570,4844
 "49051","Wasatch, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",19,23,27,22,24,33,35,40,37,43,39,53,51,56,67,62,72,159,96,151,168,152,149,147,150,148,160,172,166,169,162,159,137,157,178,220,252,231,271,300,447,472,480,482,455,407,379,360,343,313
